_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 8.7399   -15.0268   -0.3789    0.1900   -0.0434   16    80.64172814315    0.1366    39.34744708861    0.0995    187929730010613248       0.4312   0.1346       2.863   0.179      -0.910   0.120      1.066   17.867023    0.003109   18.404789    0.022538   17.138771    0.013427    1.266018       nan     nan    1.265     754.166      48.547      82.667    1.4602675          nan    16.15222382170   31   0.00 
-9.2528   -14.9151   -0.2282    0.0800    0.2682   16    80.25394555860    0.0316    39.34929754409    0.0249    187938770922039808       0.6576   0.0372       0.411   0.047      -1.359   0.035      0.941   15.567745    0.002784   16.044518    0.004255   14.914783    0.003400    1.129735       nan     nan    1.236    2704.785     337.995     558.947    1.4923387          nan    16.17467896609   31   0.00 
-10.5097   -14.0729   -0.0987   -0.0005    0.1695   16    80.22681034392    0.0890    39.36328488928    0.0681    187918326877713792       0.3853   0.1000       2.368   0.137       0.242   0.093      0.956   17.486258    0.003015   18.204592    0.018573   16.659975    0.005456    1.544617       nan     nan    1.275     886.907      59.127     231.576    1.4115584          nan    16.19010491679   31   0.00 
-11.4523   -13.3218   -0.1358   -0.0011    0.2020   16    80.20644593325    0.0878    39.37576203744    0.0686    187918528737155072       8.2557   0.0988       2.429   0.126     -59.406   0.090      0.969   17.205694    0.003137   19.077213    0.028150   15.931287    0.004424    3.145926       nan     nan    1.491     724.401      38.761     316.303          nan    1.2212584    16.20365920442   95   0.00 
 7.3620   -15.8103   -0.3033    0.1329   -0.0724   16    80.61200284731    0.0658    39.33443504960    0.0491    187924026294030208       0.7507   0.0670       3.041   0.086     -20.109   0.061      0.984   16.725361    0.002868   17.263123    0.009559   16.039394    0.006860    1.223728       nan     nan    1.234    1363.774     118.757     173.259    1.4648287          nan    16.14079188203   31   0.00 
-7.5411   15.5519   -0.0428    0.2110    0.2585   17    80.28964047197    0.0223    39.85712731420    0.0158    188004256285241472       0.7997   0.0261       3.827   0.027       2.720   0.021      0.995   14.667114    0.002769   15.216605    0.003306   13.956218    0.003107    1.260387     19.83    5.30    1.247    3984.860     612.144     794.779    1.4637084          nan    16.67933316313   31   0.00 
 8.5317   14.8717    0.0612    0.1641    0.1847   17    80.63856962804    0.0143    39.84575277891    0.0113    193959215559282048       0.2043   0.0160       0.370   0.018      -0.251   0.014      1.035   13.420028    0.002804   14.781574    0.003989   12.287219    0.002985    2.494355    -22.72    0.86    1.402    2089.740     380.764    1022.727    1.2831174          nan    16.64955927955   31   0.00 
-11.4388   -13.4003   -0.1631    0.0847    0.1590   16    80.20674255391    0.1117    39.37445646656    0.0873    187918533036144768       0.9089   0.1254      -4.930   0.164     -15.860   0.116      1.062   17.787319    0.003031   18.663635    0.025024   16.860910    0.008614    1.802725       nan     nan    1.312     859.487      43.660     133.224    1.3686287          nan    16.20234072274   31   0.00 
-9.5559   14.4806   -0.0743    0.2469    0.2913   17    80.24595057317    0.0427    39.83920435369    0.0319    188004191863354368       0.6109   0.0523       1.603   0.051      -7.165   0.041      0.987   16.157820    0.002833   16.750265    0.005379   15.410204    0.003935    1.340061       nan     nan    1.258    1649.172     236.082     391.224    1.4495118          nan    16.66380883912   31   0.00 
-10.8359   -13.9355   -0.2017    0.0362    0.2341   16    80.21976947975    0.0733    39.36556497802    0.0563    187918322578712960       0.2808   0.0838      -0.650   0.109       0.664   0.082      0.987   17.123234    0.002940   17.890905    0.016231   16.263655    0.005911    1.627251       nan     nan    1.287    1058.513      67.903     208.337    1.3979591          nan    16.19276223066   31   0.00 
 7.9282   -15.5994   -0.3631    0.1482   -0.0089   16    80.62421136344    0.0600    39.33793511815    0.0440    187929906109399680       0.2797   0.0609       0.112   0.079      -1.349   0.053      1.016   16.571243    0.002870   17.085264    0.008962   15.897915    0.006061    1.187349       nan     nan    1.234    1351.651     127.488     201.783    1.4765633          nan    16.14364655109   31   0.00 
10.4726   13.6314    0.0215    0.1471    0.2386   17    80.68063272154    0.0673    39.82500810752    0.0521    193956015804697856       0.3172   0.0756       1.603   0.084       1.959   0.063      1.007   17.005068    0.002899   17.590767    0.008469   16.254272    0.005517    1.336494       nan     nan    1.263    1206.624     135.781     228.120    1.4474688          nan    16.62668539630   31   0.00 
11.0428   13.1856    0.1471    0.1136    0.2048   17    80.69298143343    0.1052    39.81755322140    0.0841    193955951384132992       0.4726   0.1148       3.505   0.131      -3.881   0.108      1.001   17.746643    0.003111   18.409636    0.016473   16.967888    0.006463    1.441748       nan     nan    1.256     752.107      66.876     186.227    1.4176594          nan    16.61861019098   31   0.00 
 8.7292   -15.1789   -0.3740    0.1737   -0.0590   16    80.64149021154    0.1106    39.34491776551    0.0805    187929730010613376       0.2420   0.1064       1.590   0.142      -2.650   0.097      0.927   17.611443    0.003012   18.144642    0.014903   16.935665    0.009815    1.208977       nan     nan    1.228     891.900      74.166     115.381    1.4668005          nan    16.14971263046   31   0.00 
-8.8370   -15.3047   -0.2271    0.0905    0.2650   16    80.26292400161    0.0451    39.34282447473    0.0353    187938697903540608       0.7023   0.0529      -0.295   0.066      -2.226   0.049      1.032   16.302811    0.002840   16.804842    0.007823   15.615506    0.004832    1.189336       nan     nan    1.249    1580.232     148.560     275.238    1.4799228          nan    16.16773523604   31   0.00 
-12.2359   12.4436   -0.2849    0.1791    0.2529   15    80.18791003751    0.1020    39.80514212688    0.0670    188004462443584512       0.2708   0.1106       1.881   0.127      -0.505   0.097      1.063   17.332378    0.002938   17.944351    0.014101   16.577539    0.005747    1.366812       nan     nan    1.256    1065.588      78.549     216.082    1.4388000          nan    16.63297625649   31   0.00 
11.5759   12.7638   -0.0164    0.1820    0.2181   17    80.70452385398    0.3210    39.81050166373    0.2573    193955740926779776      -1.0814   0.3763       0.217   0.397      -4.140   0.301      3.117   17.806919    0.005637   18.446547    0.028211   16.890476    0.013034    1.556070       nan     nan    1.381     220.796      38.676      85.277    1.4074217          nan    16.61097968234   31   0.00 
 7.7872   15.3968    0.1174    0.0075    0.0997   17    80.62242853684    0.1102    39.85453360567    0.0828    193959176900680704       0.2147   0.1181       0.018   0.141      -1.527   0.103      1.044   17.757389    0.002984   18.778669    0.029071   16.752214    0.007154    2.026455       nan     nan    1.345     947.889      37.520     164.826    1.3256892          nan    16.65915763843   31   0.00 
-10.5879   13.8691   -0.1650    0.2603    0.2537   17    80.22358503551    0.0560    39.82897584780    0.0380    188004535460744320       0.1968   0.0633      -0.191   0.066      -0.467   0.051      1.001   16.499763    0.002843   16.817352    0.005689   16.002712    0.004933    0.814640       nan     nan    1.207    1547.793     218.979     266.857    1.5561546          nan    16.65481521873   31   0.00 
 7.4271   15.5992    0.1882   -0.0974   -0.0504   15    80.61461892831    0.1079    39.85791916530    0.0829    193959176900685824       0.5407   0.1122       0.627   0.138      -3.626   0.100      1.116   17.529354    0.003068   18.120228    0.013532   16.692009    0.009311    1.428219       nan     nan    1.331     804.038      81.995     122.220    1.4374126          nan    16.66294119279   31   0.00 
11.5088   -13.2553   -0.3667    0.0684    0.0924   15    80.70150791757    0.1432    39.37686701243    0.1060    187930211046981504       0.2827   0.1354       1.063   0.168      -1.990   0.116      1.010   17.913275    0.003201   18.516680    0.021817   17.100918    0.009231    1.415762       nan     nan    1.306     666.758      50.178     123.397    1.4366684          nan    16.17847466689   31   0.00 
11.8759   12.5814    0.0458    0.1335    0.2444   17    80.71101952532    0.0890    39.80745046083    0.0695    193955745222123392       0.2179   0.1008       1.573   0.110       0.270   0.083      1.020   17.525694    0.002962   18.110065    0.024636   16.791342    0.009463    1.318724       nan     nan    1.251     998.237      44.357     120.067    1.4523404          nan    16.60760089262   31   0.00 
-7.9996   15.5287   -0.0579    0.2466    0.2986   17    80.27968598842    0.0790    39.85673391528    0.0591    188004329302299392       0.3184   0.0951      -0.916   0.093      -1.131   0.074      1.009   17.296154    0.002929   17.828760    0.019710   16.591309    0.007329    1.237452       nan     nan    1.250    1093.471      55.645     160.198    1.4606646          nan    16.67947620673   31   0.00 
11.5770   12.9048    0.0543    0.1426    0.2174   17    80.70455442554    0.0577    39.81285452028    0.0458    193955745225700480       0.2464   0.0655       1.870   0.072      -2.556   0.054      1.009   16.722658    0.002871   17.244850    0.008965   16.027376    0.005159    1.217474       nan     nan    1.247    1347.105     127.436     250.187    1.4723200          nan    16.61332566955   31   0.00 
-11.9291   -13.2278   -0.1062    0.0114    0.0852   15    80.19616119327    0.0991    39.37731758238    0.0815    187918563096893824       0.3097   0.1108       1.269   0.144      -1.202   0.107      1.118   17.464365    0.003049   18.077343    0.023407   16.703655    0.007109    1.373688       nan     nan    1.261     831.337      46.718     166.063    1.4415557          nan    16.20577133443   31   0.00 
-8.8148   15.1208    0.0460    0.3402    0.3874   16    80.26200706601    0.0814    39.84990953769    0.0593    188004226223087616       0.2919   0.1071      -0.740   0.098      -3.101   0.079      1.045   17.231308    0.002916   17.920021    0.012835   16.437979    0.006195    1.482042       nan     nan    1.259    1138.482      86.667     196.281    1.4194492          nan    16.67362101868   31   0.00 
-10.6820   13.9409   -0.1420    0.2289    0.2850   17    80.22153747032    0.1112    39.83017310243    0.0775    188004531163101440       0.1973   0.1277       0.726   0.135      -3.543   0.104      1.022   17.780960    0.003073   18.433456    0.013203   17.011814    0.006692    1.421642       nan     nan    1.252     797.989      84.134     178.498    1.4282221          nan    16.65612036451   31   0.00 
-9.1451   14.9883   -0.1006    0.2303    0.2888   17    80.25484199768    0.0276    39.84769077872    0.0199    188004191863351296       0.3757   0.0336      -0.176   0.034      -2.047   0.027      1.126   14.974715    0.002777   15.292355    0.003368   14.472596    0.003171    0.819758       nan     nan    1.210    3141.666     575.374     720.383    1.5553182          nan    16.67179423210   31   0.00 
-10.6303   -14.3619   -0.0777    0.2137    0.3456   15    80.22422689051    0.1133    39.35847539940    0.0900    187918322578703488       0.3016   0.1384       0.475   0.170      -0.424   0.127      0.982   17.859772    0.003110   18.373772    0.038124   17.004009    0.014204    1.369762       nan     nan    1.378     752.552      28.556      77.957    1.4505044          nan    16.18544778971   31   0.00 
 8.1379   15.3935   -0.0564    0.1205    0.1941   17    80.63004365387    0.1178    39.85447278071    0.0869    193959279979895680       0.1056   0.1249       1.000   0.141      -1.103   0.105      0.925   17.776350    0.003066   18.745987    0.027083   16.828781    0.008742    1.917206       nan     nan    1.304     807.191      40.304     131.044    1.3520161          nan    16.65870161661   31   0.00 
-10.0425   14.4437   -0.0557    0.2377    0.2929   17    80.23539056107    0.0613    39.83858109663    0.0437    188004569820478208       0.4717   0.0749       0.528   0.072      -1.281   0.057      0.992   16.826605    0.002842   17.419912    0.008167   16.088593    0.005581    1.331320       nan     nan    1.251    1554.996     141.459     224.630    1.4500611          nan    16.66375782669   31   0.00 
 7.7348   15.6182    0.1167    0.0278    0.1012   17    80.62130094285    0.1160    39.85823200043    0.0883    193959176900687104       0.4491   0.1243       1.760   0.147      -2.524   0.109      1.071   17.835180    0.003098   18.572912    0.014075   17.017509    0.008808    1.555403       nan     nan    1.261     766.394      78.701     129.963    1.4097017          nan    16.66290612335   31   0.00 
