_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 0.2614   -10.1902   -0.0197   -0.0100   -0.0441   27   129.78409471833    0.0290   -46.24729792494    0.0318   5521669952157362176       0.4922   0.0347      -5.871   0.037       5.229   0.040      0.988   16.251343    0.002873   16.843513    0.006561   15.508668    0.004897    1.334846       nan     nan    1.255    1332.503     182.833     269.824    1.4498842          nan   -60.94047255382   31   0.00 
-7.5045    8.6268    0.3601    0.0781   -0.0213   24   129.59796025742    0.0492   -45.93357299777    0.0389   5521692767023133056       0.5344   0.0432      -5.565   0.065       5.239   0.051      1.761   14.114758    0.002867   13.753801    0.012271   13.220363    0.009235    0.533439       nan     nan    1.971    1370.141      90.864     123.326          nan    1.6314448   -60.74006842603   95   0.00 
 4.2401   10.4523   -0.0115    0.1406    0.0112   27   129.87934796662    0.0631   -45.90324002832    0.0692   5522064676827331072       0.0250   0.0730      -2.557   0.080       2.889   0.088      1.133   17.547613    0.002954   18.267450    0.011803   16.720072    0.005719    1.547379       nan     nan    1.276    1019.442      94.671     217.489    1.4081852          nan   -60.61250079095   31   0.00 
 3.9482   10.5809   -0.0807    0.1965   -0.0365   26   129.87235413381    0.0456   -45.90110232876    0.0519   5522064672515933184       0.4092   0.0542      -4.657   0.060       5.837   0.064      1.058   17.049608    0.002852   17.805727    0.011872   16.199471    0.004870    1.606256       nan     nan    1.282    1473.196      94.087     272.020    1.4022048          nan   -60.61320383484   31   0.00 
 7.5756    8.0829   -0.0750    0.1706   -0.1058   25   129.95936506356    0.0378   -45.94262525379    0.0420   5522052650918505984       0.1393   0.0459      -3.061   0.049       3.306   0.055      1.034   16.679497    0.002854   17.196655    0.006039   15.967878    0.003777    1.228777       nan     nan    1.261    1461.730     202.711     426.518    1.4718074          nan   -60.61718116524   31   0.00 
 1.1533   -10.1244   -0.0438   -0.1224    0.0696   27   129.80559012325    0.3642   -46.24619776981    0.4147   5521669982207809280       2.1356   0.4384      -6.484   0.486       7.023   0.583      7.767   17.527729    0.008659   17.844723    0.009785   16.596750    0.006402    1.247972       nan     nan    1.534     132.266     115.764     188.422          nan    1.5269566   -60.93174491210   95   0.00 
-3.5705   10.9121   -0.0659    0.1732   -0.0251   28   129.69229107563    0.0655   -45.89559439219    0.0678   5521693076260826752       0.2078   0.0755      -3.664   0.087       5.435   0.084      1.014   17.805380    0.002985   18.408964    0.015758   17.079903    0.010003    1.329062       nan     nan    1.237     945.177      70.008     113.023    1.4497449          nan   -60.67355628629   31   0.00 
 0.5000   11.4098   -0.0978    0.1945   -0.0785   26   129.78976726701    0.0564   -45.88732956186    0.0617   5522065260942248064       0.1585   0.0657      -3.303   0.075       3.076   0.075      1.005   17.407949    0.002912   18.043730    0.011024   16.615337    0.006182    1.428392       nan     nan    1.277    1150.652     101.799     196.826    1.4339899          nan   -60.63128753780   31   0.00 
-1.2914   11.3860   -0.0609    0.1664    0.0165   28   129.74687503593    0.0198   -45.88772363359    0.0222   5521690190042833152       0.7697   0.0231      -4.873   0.027       3.061   0.027      1.039   15.437675    0.002800   15.897328    0.008486   14.714662    0.006853    1.182667       nan     nan    1.294    2177.484     135.481     173.455    1.4805574          nan   -60.64711855706   31   0.00 
-0.4042   -10.2191    0.0838    0.0923   -0.0561   27   129.76805354803    0.0093   -46.24778024676    0.0105   5521669780358662016       0.5739   0.0116      -5.950   0.012       5.345   0.013      0.842   10.551254    0.002768   10.647713    0.002848   10.343233    0.002827    0.304480       nan     nan    1.173    4083.914    1899.480    2394.587    1.6855004          nan   -60.94669622446   31   0.00 
-8.1187   -6.8397   -0.1873   -0.0942    0.1377   27   129.58233124077    0.0494   -46.19129973583    0.0500   5521679916481391104       0.4858   0.0563      -8.867   0.068      12.941   0.068      1.027   17.152231    0.002898   17.810614    0.008826   16.366516    0.005007    1.444098       nan     nan    1.263    1209.659     129.660     261.130    1.4315708          nan   -60.96577868065   31   0.00 
 7.5801   -6.8858    0.0070    0.1216   -0.0780   28   129.96029676865    0.0098   -46.19208004871    0.0112   5521671086028494208       0.1510   0.0116      -3.028   0.012       3.356   0.015      1.056   13.526671    0.002764   14.537068    0.002910   12.534558    0.002833    2.002510     64.09    1.11    1.336    4957.607    1312.720    2210.208    1.3413152          nan   -60.82955151769   31   0.00 
 7.6733    8.0132    0.0408    0.1000   -0.0962   27   129.96171097621    0.0671   -45.94378316694    0.0746   5522052650918510336       1.3421   0.0805     -11.964   0.091       1.200   0.103      3.316   15.806539    0.003046   16.509289    0.004436   14.950841    0.003116    1.558448       nan     nan    1.305     836.118     314.862     783.078    1.4089218          nan   -60.61732031769   31   0.00 
 6.3139   -8.0300    0.0040    0.0648   -0.1232   26   129.92986369685    0.0600   -46.21119518937    0.0687   5521670673711628800       0.3966   0.0717      -3.955   0.075       4.180   0.087      0.992   17.643122    0.002929   18.452030    0.016164   16.768301    0.005788    1.683729       nan     nan    1.286    1091.669      68.192     214.109    1.3877788          nan   -60.85687138170   31   0.00 
-0.7892   -10.2281   -0.0494   -0.0042    0.0050   27   129.75877501469    0.0505   -46.24793020748    0.0559   5521669780358656768       0.4933   0.0599      -6.629   0.066       5.864   0.073      1.027   17.345247    0.002898   17.978903    0.015422   16.595476    0.008053    1.383427       nan     nan    1.244    1210.197      71.584     143.729    1.4493250          nan   -60.95018583472   31   0.00 
-6.7108    9.3307    0.0108    0.2086    0.0401   27   129.61701268862    0.0535   -45.92187051820    0.0527   5521692801382877952       0.1706   0.0617      -2.988   0.069       4.140   0.067      1.017   17.423607    0.002883   18.056875    0.007427   16.642513    0.008450    1.414362       nan     nan    1.269    1278.647     157.743     136.130    1.4307452          nan   -60.72318939885   31   0.00 
-7.3505   -7.6029   -0.0202    0.0168    0.0628   26   129.60078350610    0.0160   -46.20404911235    0.0149   5521668165450876800       0.7529   0.0176      -5.965   0.020       3.629   0.020      0.947   14.717219    0.002769   15.252794    0.003136   14.012078    0.002879    1.240716      9.03    8.38    1.249    3908.868     758.839    1529.520    1.4704422          nan   -60.96997846718   31   0.00 
-7.4923   -7.4784    0.0187   -0.0821    0.0426   25   129.59737777872    0.0690   -46.20196987356    0.0666   5521668161136889984       0.5337   0.0760      -2.688   0.091       5.484   0.088      1.030   17.701868    0.002975   18.360264    0.012677   16.930334    0.006319    1.429930       nan     nan    1.252     967.787      87.798     191.508    1.4333531          nan   -60.96943717149   31   0.00 
-2.9608   11.1219   -0.0485    0.1667   -0.0044   27   129.70689783106    0.0611   -45.89210938817    0.0684   5521693175027181952       0.9247   0.0697      -2.799   0.082       1.997   0.086      1.040   17.560900    0.003060   18.545452    0.019619   16.582539    0.007774    1.962914       nan     nan    1.329     816.233      55.909     149.628    1.3511577          nan   -60.66530355868   31   0.00 
-1.5036   11.3972   -0.0248    0.1154   -0.0237   27   129.74179296636    0.0339   -45.88753649994    0.0380   5521690190042829184       0.4776   0.0399      -4.501   0.046       4.092   0.047      1.332   15.985345    0.002846   16.492548    0.004259   15.277553    0.003584    1.214995       nan     nan    1.262    1523.010     337.378     482.696    1.4769419          nan   -60.64879397429   31   0.00 
-5.8269   -8.7116    0.0017   -0.0172   -0.0499   27   129.63742729849    0.0689   -46.22257556227    0.0676   5521667920618644480       0.1395   0.0776      -4.287   0.087       4.819   0.088      0.911   17.774878    0.002951   18.772074    0.018635   16.783791    0.005810    1.988283       nan     nan    1.338    1026.127      58.927     213.040    1.3361511          nan   -60.97251750474   31   0.00 
-3.0560   11.1104   -0.1099    0.0962    0.0229   27   129.70461719281    0.0492   -45.89229885862    0.0544   5521693076253205760       0.2284   0.0556      -1.929   0.067       3.615   0.067      1.408   16.898655    0.002939   17.519022    0.008190   15.996281    0.006344    1.522741       nan     nan    1.376    1062.851     141.001     190.581    1.4209695          nan   -60.66628892108   31   0.00 
-0.6858   11.4722   -0.0772    0.1417   -0.0414   27   129.76137477716    0.0552   -45.88629010578    0.0594   5522065501460387200       0.8015   0.0633      -2.683   0.075       2.187   0.076      1.067   17.350817    0.002875   18.113731    0.010747   16.492519    0.004847    1.621212       nan     nan    1.287    1324.497     104.611     273.970    1.3968560          nan   -60.64065605193   31   0.00 
-4.4136   -9.4430    0.0083    0.0567   -0.1563   27   129.67145057413    0.0188   -46.23480064913    0.0195   5521672975814283520       0.6407   0.0222      -1.876   0.025       3.553   0.026      0.940   15.263953    0.002774   15.786980    0.003586   14.576733    0.003185    1.210247       nan     nan    1.241    3340.406     481.886     707.100    1.4766060          nan   -60.97062373452   31   0.00 
 7.7197   -6.8015    0.0185    0.0747   -0.0635   28   129.96365349291    0.0125   -46.19067234196    0.0144   5521671120388233088       1.0795   0.0148      -7.494   0.016      -2.347   0.019      0.945   14.439239    0.002764   14.934741    0.003099   13.769370    0.002855    1.165371      4.67    6.93    1.240    5000.022     805.632    1792.993    1.4840611          nan   -60.82713471560   31   0.00 
 3.5119   10.8301   -0.0341    0.1339    0.0185   25   129.86189889529    0.0459   -45.89696014355    0.0480   5522064882985760512       0.4789   0.0530      -5.479   0.062       4.842   0.063      3.851   14.476019    0.002797   14.757361    0.003019   13.994577    0.002938    0.762784       nan     nan    1.215    2248.569     942.413    1179.432    1.5700785          nan   -60.61344556388   31   0.00 
-6.4963   -8.3135   -0.0098   -0.0445   -0.0710   27   129.62132157957    0.0377   -46.21592176739    0.0388   5521668096731409408       1.1699   0.0432       0.006   0.047       4.424   0.051      0.937   16.703905    0.002828   17.404266    0.006451   15.899370    0.003619    1.504896       nan     nan    1.264    1709.090     186.682     471.233    1.4161134          nan   -60.97267231726   31   0.00 
 3.3184   10.9108   -0.1190    0.1122   -0.0301   25   129.85726258675    0.0487   -45.89561819556    0.0519   5522064878674371840       0.3548   0.0560      -0.825   0.068       4.056   0.069      0.996   17.043829    0.002894   18.037777    0.010475   16.064857    0.004246    1.972919       nan     nan    1.327    1226.295     107.538     339.182    1.3425345          nan   -60.61397535533   31   0.00 
-1.4870   -10.2293    0.0324    0.0606   -0.0630   28   129.74195865487    0.0206   -46.24794810670    0.0214   5521669814718384000       0.5497   0.0240      -5.941   0.027       5.181   0.027      1.001   15.524836    0.002804   16.049210    0.005455   14.832956    0.003508    1.216253       nan     nan    1.244    2096.614     231.646     510.722    1.4723034          nan   -60.95629337604   31   0.00 
 3.8351   -9.5162   -0.0501   -0.0757   -0.0087   27   129.87020394518    0.0700   -46.23602829740    0.0785   5521670708071642112       0.0810   0.0841      -3.767   0.096       3.798   0.108      1.047   17.894884    0.003004   18.535669    0.013085   17.120972    0.007575    1.414698       nan     nan    1.261     906.716      84.927     154.161    1.4325441          nan   -60.89965798945   31   0.00 
-4.4333   10.6951    0.2032    0.1233   -0.0480   28   129.67162179904    0.1286   -45.89919621222    0.1157   5521693248051817984       0.3164   0.1253      -3.790   0.174       4.282   0.150      2.394   17.734819    0.003316   18.375992    0.013290   16.678556    0.007111    1.697435       nan     nan    1.515     588.465      83.555     165.983          nan    1.3600709   -60.68409654999   95   0.00 
 3.3946   -9.6903   -0.0796   -0.0261    0.0186   26   129.85959466811    0.0598   -46.23893854804    0.0720   5521669295022495104       0.3539   0.0737      -4.156   0.078       5.309   0.097      0.914   17.655348    0.002963   18.274670    0.009455   16.897491    0.005560    1.377178       nan     nan    1.256     995.445     120.183     225.788    1.4368739          nan   -60.90598359056   31   0.00 
 7.5709    8.2472   -0.0185    0.1261   -0.0696   26   129.95924319132    0.0656   -45.93989013576    0.0739   5522052646607453696       0.7349   0.0774      -6.045   0.083       8.285   0.096      0.983   17.738924    0.002936   18.475441    0.014373   16.925228    0.008130    1.550213       nan     nan    1.259    1070.422      77.005     142.173    1.4104705          nan   -60.61489015497   31   0.00 
