_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.8230   -6.0069    0.0990   -0.0431   -0.1462   26   118.38340819134    0.0385   -26.46423045898    0.0509   5601981442541011072       0.0626   0.0699      -1.206   0.055       1.233   0.071      0.984   17.255121    0.002854   18.465504    0.011207   16.186789    0.003970    2.278715       nan     nan    1.364    1456.623     100.028     384.456    1.3060048          nan   -46.23254950244   31   0.00 
-4.8625   -3.3867    0.0317    0.0578    0.0298   27   118.30823581488    0.0227   -26.42053103205    0.0308   5602029370068976896       0.1254   0.0400      -1.906   0.032       2.024   0.041      0.955   16.359919    0.002793   17.304771    0.006575   15.383763    0.003340    1.921008       nan     nan    1.338    2361.021     182.359     591.342    1.3570652          nan   -46.20888256592   31   0.00 
-5.0921   -3.0060    0.0145    0.1060    0.0728   26   118.30396906813    0.0348   -26.41418408459    0.0474   5602029443097872384       0.2766   0.0606      -1.781   0.049       2.782   0.064      0.949   17.157516    0.002818   17.573336    0.007183   16.555656    0.005249    1.017679       nan     nan    1.227    1842.658     164.023     244.211    1.5236164          nan   -46.20381734706   31   0.00 
 4.9489    3.2496    0.1501    0.0378   -0.1787   28   118.49074267580    0.0319   -26.30992616943    0.0440   5601985046006902016       0.1618   0.0572      -2.122   0.044       3.252   0.058      1.002   17.088133    0.002825   17.423822    0.006680   16.564152    0.005333    0.859671       nan     nan    1.214    1740.898     178.898     238.884    1.5460286          nan   -46.05783645188   31   0.00 
-1.7822    5.4476    0.1026    0.0646   -0.0802   28   118.36560459685    0.0420   -26.27331468954    0.0574   5602032879065323648       0.3140   0.0734      -1.134   0.055       2.832   0.071      0.987   17.564651    0.002864   18.142235    0.007898   16.864475    0.005439    1.277760       nan     nan    1.228    1392.071     146.934     232.549    1.4690735          nan   -46.05322896506   31   0.00 
-2.4755    5.1652    0.0652    0.1166   -0.1235   27   118.35271662270    0.0488   -26.27801895281    0.0663   5602032840403098112       0.0802   0.0869      -1.709   0.064       2.416   0.085      1.016   17.811083    0.002877   18.270704    0.010194   17.181427    0.007293    1.089277       nan     nan    1.227    1313.957     110.738     161.132    1.5018857          nan   -46.06090199625   31   0.00 
-4.2030   -4.2499    0.0215    0.1245   -0.0363   27   118.32049925569    0.0079   -26.43492541705    0.0107   5601982438973472384       0.5957   0.0137      -1.701   0.011       2.484   0.014      1.021   11.767838    0.002816   11.955246    0.003374   11.441693    0.003050    0.513553     34.25    4.13    1.179    1859.800     572.271     881.616    1.6258154          nan   -46.21973726647   31   0.00 
-3.7611    4.3326    0.0480    0.0645    0.0492   27   118.32881221891    0.0476   -26.29188527745    0.0621   5602032909123200128       0.4833   0.0815      -2.034   0.063       3.980   0.085      0.977   17.765381    0.002870   18.324621    0.009552   17.041616    0.007092    1.283005       nan     nan    1.253    1352.632     118.849     166.521    1.4690703          nan   -46.08007837143   31   0.00 
-2.5972   -5.4664    0.1355   -0.0492   -0.0948   26   118.35037937412    0.0227   -26.45521489052    0.0304   5601982164095546240       0.4852   0.0407       2.688   0.032       4.380   0.041      1.066   16.193432    0.002783   16.631172    0.003853   15.581485    0.003450    1.049687       nan     nan    1.224    2757.912     408.674     534.875    1.5082678          nan   -46.23195551578   31   0.00 
-4.9530   -3.2896   -0.0124    0.1322    0.0256   27   118.30655264248    0.0099   -26.41891266364    0.0131   5602029374378396032       1.0355   0.0166      -3.983   0.014       2.179   0.018      1.017   14.471836    0.002762   14.790609    0.003016   13.988554    0.002852    0.802055     67.53    4.73    1.198    5530.679     947.905    1831.460    1.5599760          nan   -46.20773633553   31   0.00 
 2.0866    5.4452    0.1640    0.0113   -0.0824   27   118.43751244566    0.0459   -26.27335442125    0.0622   5602032290647294336       0.1295   0.0788      -0.702   0.060       3.681   0.081      0.996   17.643173    0.002866   18.146460    0.011754   16.978607    0.005758    1.167852       nan     nan    1.233    1377.912      95.091     215.551    1.4870112          nan   -46.03569105343   31   0.00 
 3.7996    4.5093    0.0757    0.0657   -0.1109   27   118.46936177731    0.0409   -26.28894141076    0.0560   5601985325191238912       0.6520   0.0746       2.425   0.054       5.704   0.073      0.993   17.492716    0.002906   18.290037    0.011452   16.633636    0.005762    1.656401       nan     nan    1.277    1177.430      97.755     215.349    1.4011705          nan   -46.04288930253   31   0.00 
 2.5365   -5.6202    0.1935   -0.0773   -0.1439   28   118.44595095129    0.0380   -26.45777991308    0.0480   5601981545620158464       0.0416   0.0646      -1.664   0.052       2.928   0.063      0.991   17.221504    0.002840   18.706842    0.017774   16.039684    0.004425    2.667158       nan     nan    1.435    1574.078      61.853     316.158    1.2690037          nan   -46.21102707701   31   0.00 
 4.0286   -4.6700    0.2035   -0.0699   -0.1298   27   118.47371758275    0.0177   -26.44193177354    0.0232   5601981683059074688       0.4188   0.0302       0.090   0.025       5.367   0.031      1.016   15.754777    0.002772   16.271315    0.003578   15.059021    0.003266    1.212294       nan     nan    1.250    3609.354     484.763     639.566    1.4754229          nan   -46.18897640045   31   0.00 
-3.7036   -4.7602    0.1065    0.0127   -0.1226   25   118.32978969041    0.0582   -26.44343546466    0.0783   5601982370243462656       0.3607   0.1023      -1.686   0.082       1.565   0.110      1.029   17.956438    0.002931   18.402201    0.017686   17.285856    0.012331    1.116344       nan     nan    1.262    1087.174      62.167      90.397    1.4917539          nan   -46.22565524045   31   0.00 
 1.6562    5.6142    0.0841    0.0814   -0.0840   28   118.42951207536    0.0212   -26.27054080394    0.0291   5602032501114500096       0.4332   0.0377      -1.137   0.028       1.986   0.037      0.975   16.294834    0.002781   16.711786    0.004075   15.706558    0.003504    1.005228       nan     nan    1.218    2893.254     365.627     512.049    1.5192404          nan   -46.03494138565   31   0.00 
-3.7525   -4.7611    0.1029    0.0103   -0.0714   26   118.32887972998    0.0323   -26.44345060767    0.0432   5601982370254386304       0.1574   0.0552      -1.796   0.046       0.864   0.060      1.031   16.926702    0.002819   17.564844    0.006922   16.133038    0.004072    1.431807       nan     nan    1.277    1828.412     171.386     366.100    1.4386448          nan   -46.22589211263   31   0.00 
-4.6424   -3.8463   -0.0139    0.1243   -0.0425   27   118.31232688310    0.0208   -26.42819520786    0.0284   5602029374378396160       0.1851   0.0368      -2.906   0.031       5.225   0.039      0.993   16.214239    0.004245   16.578762    0.012067   15.643557    0.012499    0.935205       nan     nan    1.230     336.225      92.480      89.115    1.5362394          nan   -46.21525770690   31   0.00 
-2.9056   -5.3727    0.1228   -0.0099   -0.0297   25   118.34464021574    0.0282   -26.45365128122    0.0400   5601982164095551232       0.3356   0.0514      -4.297   0.040       6.478   0.053      1.054   16.676702    0.002799   17.094238    0.005317   16.067268    0.003946    1.026970       nan     nan    1.232    2200.777     239.858     389.111    1.5143903          nan   -46.23185424541   31   0.00 
-0.8890    5.7556    0.1248    0.0635   -0.1469   27   118.38220695614    0.0183   -26.26818577521    0.0260   5602033188309285888       0.4432   0.0329      -2.460   0.025       3.845   0.033      1.122   15.746534    0.002772   16.152346    0.003389   15.153281    0.003127    0.999064       nan     nan    1.226    3528.453     564.676     769.107    1.5197458          nan   -46.04423912479   31   0.00 
-2.9554    5.0002    0.0974    0.0413    0.0506   27   118.34379412041    0.0291   -26.28076694192    0.0386   5602032741632704384       0.3872   0.0509       1.586   0.037       0.009   0.050      1.004   16.841446    0.002809   17.345387    0.004513   16.153202    0.003860    1.192184       nan     nan    1.249    1994.067     306.071     407.119    1.4843132          nan   -46.06572398263   31   0.00 
 3.5479    4.7763    0.0719    0.1145   -0.0452   26   118.46467953049    0.0411   -26.28449462023    0.0567   5602032260596325760       1.0351   0.0755      -3.007   0.055       2.033   0.075      2.005   16.274002    0.002911   16.602480    0.006290   15.599508    0.008893    1.002972       nan     nan    1.319    1156.730     192.595     128.576    1.5194403          nan   -46.03975829474   31   0.00 
-1.4544    5.6477    0.0559    0.0821   -0.0652   28   118.37169712143    0.0277   -26.26998324691    0.0380   5602032879071645312       0.4778   0.0489      -2.620   0.037       1.440   0.047      1.021   16.766603    0.002795   17.193838    0.006162   16.162271    0.003698    1.031567       nan     nan    1.224    2316.324     197.629     447.302    1.5140355          nan   -46.04853565286   31   0.00 
-3.3881    4.7411    0.0456    0.1462    0.0352   27   118.33574871834    0.0065   -26.28508140490    0.0090   5602032947791138304       2.0853   0.0115     -21.300   0.009     -15.634   0.012      1.013   13.422470    0.002758   13.780628    0.002820   12.897549    0.002835    0.883080     52.22    2.13    1.204    8368.906    2661.025    2160.594    1.5412616          nan   -46.07183886465   31   0.00 
-4.2814   -4.3100    0.0045    0.0854   -0.1481   26   118.31904044286    0.0259   -26.43592755474    0.0356   5601982438973474688       1.0578   0.0475      -4.074   0.037       2.678   0.049      1.055   16.499001    0.002800   17.055717    0.008842   15.730561    0.005045    1.325156       nan     nan    1.289    2171.865     129.400     258.290    1.4514842          nan   -46.22105768017   31   0.00 
 3.7252    4.6595    0.0696    0.0534   -0.1350   26   118.46797641954    0.0605   -26.28644018050    0.0828   5601985320884907648      -0.1622   0.1121      -3.344   0.081       3.161   0.113      1.101   17.988102    0.002946   18.449804    0.011992   17.319620    0.007385    1.130184       nan     nan    1.253    1042.120      93.094     158.799    1.5025840          nan   -46.04082249256   31   0.00 
-5.2147   -3.0117    0.0509    0.1111   -0.0251   27   118.30168624064    0.0143   -26.41427896799    0.0196   5602029443097873664       0.1132   0.0248      -0.693   0.021       2.130   0.028      1.035   15.341916    0.002775   16.468960    0.003618   14.292702    0.002924    2.176258    159.53    5.56    1.363    3250.680     471.373    1241.490    1.3212466          nan   -46.20446577835   31   0.00 
-3.0132    4.9977    0.1054    0.0421   -0.0028   27   118.34272022885    0.0494   -26.28080861579    0.0657   5602032741632704768       0.6791   0.0859       1.842   0.064      -0.389   0.088      1.014   17.820147    0.002888   18.381487    0.012840   17.098736    0.006813    1.282751       nan     nan    1.250    1253.885      86.628     174.694    1.4804060          nan   -46.06602616079   31   0.00 
 4.6538   -4.1578    0.1963    0.0117   -0.1621   26   118.48534820681    0.0186   -26.43338926352    0.0270   5601983160527805184       0.4207   0.0346      -6.147   0.026       5.065   0.036      1.781   14.819417    0.002770   15.218451    0.003034   14.235789    0.002929    0.982661       nan     nan    1.223    3823.617     912.057    1218.709    1.5212810          nan   -46.17790760493   31   0.00 
-1.4427   -6.0148    0.1004   -0.0334   -0.1392   25   118.37187011209    0.0488   -26.46436277948    0.0686   5601981438233693056       0.3040   0.0936      -2.399   0.070       1.508   0.091      1.018   17.732780    0.002891   18.294884    0.010229   17.021505    0.005624    1.273378       nan     nan    1.243    1240.572     110.322     222.331    1.4639952          nan   -46.23549986289   31   0.00 
 5.3093    2.9179    0.1072    0.0914   -0.1491   28   118.49744806935    0.0113   -26.31545165220    0.0163   5601985050313318656       0.2441   0.0203      -0.939   0.016       1.153   0.022      0.982   14.928417    0.002767   15.826974    0.004366   13.982104    0.002904    1.844870     82.80    2.67    1.323    4226.401     323.330    1350.650    1.3629881          nan   -46.06150753819   31   0.00 
 4.8158    3.6369    0.0635    0.0897   -0.1493   27   118.48826243967    0.0363   -26.30347269746    0.0499   5601985256471751296       0.1705   0.0642      -2.187   0.050       2.977   0.063      1.006   17.324093    0.002822   17.631771    0.010516   16.736542    0.006395    0.895229       nan     nan    1.269    1778.389     107.085     188.682    1.5400857          nan   -46.05223677171   31   0.00 
-2.5077    5.2940    0.0480    0.0727   -0.0834   28   118.35211849464    0.0322   -26.27587394031    0.0423   5602032844711914880       2.2206   0.0555      -7.512   0.043       1.813   0.055      0.966   17.027000    0.002849   18.098536    0.007460   15.999866    0.004064    2.098669       nan     nan    1.354    1496.341     156.934     367.463    1.3351275          nan   -46.05898399849   31   0.00 
