_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-6.2299   11.0420    0.0781    0.0297    0.0454   22   241.76151117171    0.0959   -53.64464332067    0.0637   5932843144366141952       1.7828   0.1362       1.487   0.152      -9.725   0.107      1.410   17.748940    0.003144   19.049425    0.014952   16.524916    0.007116    2.524509       nan     nan    1.519     716.718      73.914     165.863    1.2913939          nan   -32.08414971821   31   0.00 
 6.3905   10.8444   -0.0953   -0.0575   -0.1575   20   242.11635476636    0.0680   -53.64792786919    0.0438   5932837273217221760       0.7277   0.0929      -5.164   0.098      -6.440   0.082      0.945   17.433123    0.002843   18.216206    0.008422   16.619255    0.004501    1.596951       nan     nan    1.243    1548.663     136.630     307.440    1.4034382          nan   -32.04091070021   31   0.00 
 4.6213   -11.5485   -0.0286   -0.0482    0.1343   23   242.06777292774    0.0510   -54.02120071644    0.0343   5932799889818035456       0.0376   0.0644      -4.155   0.077      -5.039   0.061      0.957   16.588863    0.002838   19.249208    0.036760   15.105045    0.003571    4.144163       nan     nan    1.714    1598.447      29.621     487.147    1.1674402          nan   -32.41134071736   31   0.00 
-5.5217   -11.2418    0.0035   -0.0951    0.0649   21   241.78004115824    0.0653   -54.01606241344    0.0434   5932796483844087808       0.6667   0.0842      -1.821   0.104      -4.783   0.073      1.122   17.102800    0.002863   17.717224    0.005341   16.311558    0.004602    1.405666       nan     nan    1.284    1393.262     238.401     296.685    1.4392312          nan   -32.44382467062   31   0.00 
 4.9624   11.5944   -0.1013    0.1104   -0.1617   19   242.07615885450    0.0769   -53.63548088414    0.0496   5932831672557906688      -0.0060   0.1082      -5.600   0.125      -5.823   0.089      1.005   17.428373    0.003627   19.463938    0.038275   15.905599    0.016091    3.558339       nan     nan    1.823     460.297      28.442      68.514    1.2093431          nan   -32.03400047416   31   0.00 
-6.6577   -10.6290   -0.0413   -0.0516    0.2247   23   241.74786325617    0.0275   -54.00580316662    0.0191   5932797278477286144       1.0402   0.0374      -4.480   0.042      -6.762   0.033      1.047   15.690970    0.002793   16.221869    0.003731   14.993484    0.003343    1.228384       nan     nan    1.245    2377.542     438.458     589.837    1.4692111          nan   -32.43804017560   31   0.00 
 6.2586   10.9379   -0.1207   -0.0416   -0.1787   20   242.11263768070    0.0802   -53.64637449743    0.0514   5932837268850858240       0.4769   0.1070      -0.755   0.115      -3.634   0.096      1.031   17.713760    0.002878   18.473791    0.009873   16.904821    0.006206    1.568970       nan     nan    1.247    1305.878     114.638     195.879    1.4137772          nan   -32.03987877560   31   0.00 
 4.4877   11.8022   -0.1944    0.1858   -0.1026   21   242.06280311779    0.0289   -53.63203263847    0.0197   5932831672579250176       0.5855   0.0389      -2.909   0.045      -6.372   0.034      1.009   15.718520    0.002770   16.227154    0.003444   15.038141    0.003075    1.189013       nan     nan    1.242    3814.842     537.717     840.101    1.4797130          nan   -32.03237704814   31   0.00 
-6.7845   -10.5597   -0.0567   -0.0546    0.1595   23   241.74427235408    0.0464   -54.00464318435    0.0305   5932797278437771264       0.3151   0.0609      -5.330   0.069      -6.946   0.050      1.120   16.471289    0.003096   18.310692    0.035499   15.081105    0.005150    3.229587       nan     nan    1.648     769.331      30.680     250.818    1.2188443          nan   -32.43738028822   31   0.00 
 5.0688   -11.3796    0.0886   -0.1164    0.0682   22   242.08045640212    0.0585   -54.01837222308    0.0376   5932799919814419712       0.3829   0.0712       0.501   0.088      -2.472   0.066      1.030   17.210470    0.002822   17.841736    0.007238   16.460531    0.005205    1.381205       nan     nan    1.245    1784.719     162.560     247.068    1.4393804          nan   -32.40693767167   31   0.00 
-6.3010   -10.8560    0.0843   -0.1114    0.1135   22   241.75796170366    0.0782   -54.00960180435    0.0512   5932797209757804160       0.3893   0.1026      -1.077   0.123      -2.481   0.085      1.013   17.768677    0.002896   18.685574    0.019335   16.728870    0.010619    1.956703       nan     nan    1.408    1216.207      56.747     105.967          nan    1.3531183   -32.44041929809   95   0.00 
-7.0360   10.5936    0.1455    0.0180    0.0594   21   241.73881328980    0.0782   -53.65208273445    0.0492   5932843114373512064       0.2695   0.1051      -0.271   0.123      -2.510   0.086      1.010   17.763371    0.002868   18.695112    0.013593   16.741964    0.009319    1.953148       nan     nan    1.386    1362.160      81.615     122.115    1.3614742          nan   -32.09439292236   31   0.00 
-5.2017   -11.4161   -0.0078   -0.0171    0.1336   23   241.78910767050    0.0709   -54.01897879573    0.0480   5932796488203279360      -0.0770   0.0931      -4.972   0.110      -4.875   0.082      0.931   17.191629    0.002959   20.615728    0.079622   15.669279    0.003398    4.946449       nan     nan    1.742    1007.592      13.645     560.058    1.1470029          nan   -32.44548061896   31   0.00 
-4.5273   11.8779   -0.0034    0.1274    0.0367   23   241.80942239100    0.0154   -53.63077294705    0.0104   5932843389251411200       0.4230   0.0218      -4.516   0.025      -5.180   0.019      0.916   14.392272    0.002765   14.945359    0.002943   13.671288    0.002919    1.274071       nan     nan    1.253    4808.255    1161.466    1268.344    1.4612482          nan   -32.06432096933   31   0.00 
 5.1760   -11.3418   -0.0076   -0.0479    0.0806   23   242.08349515247    0.0574   -54.01773973974    0.0383   5932799924177769856       0.0152   0.0717      -6.109   0.085      -4.863   0.067      1.009   16.927605    0.002830   19.446989    0.028836   15.483520    0.003370    3.963470       nan     nan    1.663    1678.545      37.830     574.712    1.1797035          nan   -32.40592692639   31   0.00 
-6.8211   10.7408    0.0505    0.0748    0.0814   23   241.74486764760    0.0408   -53.64963960348    0.0268   5932843148733251456       0.2675   0.0549      -3.589   0.063      -2.606   0.045      1.034   16.558905    0.002791   17.235546    0.004693   15.749899    0.003745    1.485647       nan     nan    1.276    2451.636     287.707     434.735    1.4224955          nan   -32.09121322810   31   0.00 
-5.0320   -11.4948    0.0356   -0.0318    0.1618   23   241.79391817263    0.0470   -54.02029603598    0.0310   5932796488203276288       0.3142   0.0611      -0.849   0.070      -2.529   0.051      1.001   16.798651    0.002809   17.596266    0.007516   15.926282    0.003811    1.669984       nan     nan    1.288    1979.990     155.572     418.303    1.3900114          nan   -32.44613506678   31   0.00 
 5.7118   11.2741   -0.1127    0.1237   -0.1369   19   242.09724405594    0.0969   -53.64079351522    0.0615   5932831603838316288       0.3681   0.1310      -2.315   0.154      -1.503   0.110      1.080   17.809990    0.002928   18.413092    0.014954   16.810390    0.006942    1.602701       nan     nan    1.473    1096.389      73.903     170.817          nan    1.3681463   -32.03643732865   95   0.00 
-5.5506   11.4625    0.0744    0.0422    0.0165   22   241.78063810059    0.0661   -53.63766303195    0.0431   5932843316173722368       0.2516   0.0949      -4.341   0.109      -4.857   0.077      1.025   17.548695    0.002851   18.426483    0.009507   16.651083    0.004894    1.775400       nan     nan    1.285    1479.529     119.465     270.055    1.3762665          nan   -32.07482580479   31   0.00 
 6.6031   10.7765   -0.1815   -0.0003   -0.1108   20   242.12233540367    0.0461   -53.64905081246    0.0299   5932837273226589568       0.8823   0.0574       1.858   0.069      -0.361   0.053      0.976   16.609432    0.002793   17.371607    0.006215   15.752800    0.004493    1.618807       nan     nan    1.286    2385.792     195.511     308.310          nan    1.3783703   -32.04122836660   95   0.00 
 6.0679   -10.9329   -0.0409   -0.1583    0.1411   21   242.10876927203    0.0744   -54.01089190771    0.0495   5932799954174163200       0.1961   0.0905       0.698   0.110      -0.662   0.087      1.030   17.545572    0.002865   18.169361    0.009391   16.813883    0.006333    1.355478       nan     nan    1.234    1382.422     121.088     190.988    1.4455094          nan   -32.39597334079   31   0.00 
-7.0066   10.6788    0.1203   -0.0136    0.0440   22   241.73964587722    0.0647   -53.65066528542    0.0417   5932843114373514496       0.2572   0.0877      -3.518   0.103      -3.677   0.072      0.992   17.431662    0.002839   18.445799    0.010026   16.459826    0.004528    1.985973       nan     nan    1.315    1589.948     112.747     304.426    1.3417445          nan   -32.09290123883   31   0.00 
 5.7421   11.3072   -0.1006    0.1081   -0.1348   19   242.09809379408    0.0915   -53.64024236937    0.0592   5932831603838317824       0.6116   0.1275      -3.577   0.149      -4.270   0.106      0.991   17.865471    0.002923   18.643457    0.020184   16.952141    0.009182    1.691317       nan     nan    1.330    1111.410      54.313     124.108          nan    1.4016210   -32.03578901447   95   0.00 
-6.3434   -10.9148    0.1490   -0.1134    0.1339   22   241.75675744075    0.0952   -54.01058229284    0.0575   5932797205403361408       0.1567   0.1181      -1.999   0.153      -2.998   0.097      1.030   17.925522    0.002945   18.940290    0.019511   16.893475    0.007435    2.046816       nan     nan    1.374    1044.624      56.226     157.540    1.3408283          nan   -32.44153292591   31   0.00 
-6.8213   -10.6316   -0.1873   -0.0563    0.1290   23   241.74322394816    0.0106   -54.00584107227    0.0071   5932797274117355008       1.0735   0.0135      -7.210   0.015      -6.301   0.012      0.785   12.341287    0.002759   12.684749    0.002826   11.828447    0.002802    0.856301    -42.42    7.79    1.204    7533.476    2403.697    4173.046    1.5478942          nan   -32.43868545892   31   0.00 
 4.6144   11.8432   -0.0858    0.0983   -0.1272   20   242.06636372882    0.0871   -53.63134920971    0.0574   5932831672557960960       0.5573   0.1201       1.922   0.136      -3.514   0.100      1.327   17.161652    0.002972   18.187380    0.014502   16.003525    0.007113    2.183855       nan     nan    1.505     975.197      76.294     165.949          nan    1.2535287   -32.03124622918   95   0.00 
-4.9497   -11.6155    0.0452   -0.0625    0.0898   23   241.79624578272    0.0860   -54.02231282554    0.0561   5932796488203273472       0.6341   0.1104      -3.595   0.139      -4.844   0.097      1.041   17.821613    0.003040   18.690176    0.012292   16.864832    0.006638    1.825344       nan     nan    1.342     845.304      90.698     180.277    1.3711278          nan   -32.44779653838   31   0.00 
-5.7417   11.4401   -0.0121    0.1227    0.0424   22   241.77526224455    0.0240   -53.63803161519    0.0158   5932843320531942656       0.8001   0.0338      -2.053   0.041      -1.886   0.028      1.345   14.958814    0.002768   15.499353    0.003031   14.230116    0.002903    1.269238    -18.14   10.93    1.264    4073.374     917.421    1352.594    1.4645104          nan   -32.07589273962   31   0.00 
 4.5709   11.8789   -0.2159    0.1656   -0.0926   21   242.06513764305    0.0286   -53.63075623508    0.0196   5932831672579251200       0.4187   0.0385      -2.994   0.046      -2.891   0.034      0.960   15.695880    0.002771   16.381504    0.003395   14.879685    0.003042    1.501819       nan     nan    1.278    3685.024     561.133     895.599    1.4201576          nan   -32.03082756474   31   0.00 
-5.2932   -11.4764    0.0553   -0.0959    0.0783   22   241.78650909749    0.0827   -54.01998329472    0.0533   5932796488203279232       0.1333   0.1060      -4.859   0.134      -5.467   0.091      1.040   17.642221    0.002889   19.716490    0.031706   16.344168    0.004674    3.372322       nan     nan    1.499    1247.937      34.377     289.529    1.2143142          nan   -32.44680005241   31   0.00 
-4.7977   -11.6904   -0.2591    0.0997   -0.0071   22   241.80055379748    0.0297   -54.02356583054    0.0212   5932796415124121600       0.6117   0.0367      -9.663   0.044     -11.558   0.037      1.605   14.697208    0.002793   15.343113    0.014042   13.725336    0.011404    1.617777    -50.67    2.64    1.430    2367.397      78.891      98.192    1.3985720          nan   -32.44845430913   31   0.00 
 5.8508   -11.1186    0.0137   -0.0734    0.0829   23   242.10262221745    0.0390   -54.01399743872    0.0267   5932799958537502592       0.5915   0.0502      -2.044   0.058      -5.039   0.046      0.980   16.493952    0.002792   17.072302    0.005120   15.766632    0.003627    1.305670       nan     nan    1.248    2409.243     252.890     468.410          nan    1.4628659   -32.39979861363   95   0.00 
 5.5069   -11.2956    0.0461   -0.1187    0.0440   20   242.09287834933    0.0863   -54.01695928000    0.0544   5932799958537503872       0.3109   0.1129      -2.861   0.123      -4.436   0.093      1.071   17.672146    0.002881   18.358572    0.008574   16.907402    0.004781    1.451170       nan     nan    1.237    1288.890     133.928     279.633    1.4271481          nan   -32.40394980568   31   0.00 
 6.1011   11.1740   -0.1675    0.0994   -0.1331   21   242.10819346352    0.0178   -53.64244937120    0.0121   5932837479375670016       0.3895   0.0235      -1.887   0.027      -3.327   0.022      0.939   14.571347    0.002761   15.072448    0.002952   13.895501    0.002881    1.176947       nan     nan    1.242    6043.225    1125.052    1511.184    1.4788638          nan   -32.03662764333   31   0.00 
