_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 6.0228   -10.9555    0.0296    0.1943   -0.0575   23   111.67239879610    0.0728   -21.29942998927    0.0974   5619839985273324416       0.1773   0.1266      -0.708   0.118       0.066   0.140      2.059   17.021397    0.003280   17.460089    0.005975   16.308189    0.004028    1.151899       nan     nan    1.296     609.884     205.486     373.720    1.4844047          nan   -42.66236309638   31   0.00 
 6.8247   -10.4570   -0.0562    0.1233   -0.0637   24   111.68673531518    0.0406   -21.29111210610    0.0546   5619840019633058432       0.0493   0.0689      -0.787   0.067       1.714   0.081      1.103   17.170820    0.002883   17.560499    0.008620   16.580900    0.005169    0.979599       nan     nan    1.231    1277.724     133.122     249.539    1.5155382          nan   -42.65154395645   31   0.00 
 9.8816   -7.5097    0.0184    0.1492   -0.1017   24   111.74135692482    0.0322   -21.24194063765    0.0416   5620215880810281088       0.6308   0.0559       9.070   0.051     -22.761   0.058      1.008   16.845881    0.002816   17.328337    0.005882   16.190353    0.003835    1.137983       nan     nan    1.235    1868.662     209.680     412.616    1.4861094          nan   -42.59318549336   31   0.00 
-9.7297    7.8094    0.0363    0.0438   -0.0532   23   111.39097741075    0.0098   -20.98662552184    0.0128   5620282641784027520       1.1946   0.0171      10.017   0.015     -11.281   0.019      1.018   14.549195    0.002762   14.902271    0.002968   14.021033    0.002895    0.881238      8.58    8.48    1.209    5526.311    1071.725    1406.238    1.5421494          nan   -42.40776276073   31   0.00 
 9.1282    8.1123   -0.0350    0.1790   -0.0936   23   111.72759850986    0.0436   -20.98158395891    0.0604   5620238695676421632       0.1783   0.0840      -1.500   0.070       4.461   0.087      0.983   17.550238    0.002864   18.077114    0.009603   16.879868    0.004996    1.197247       nan     nan    1.227    1391.792     118.165     261.975    1.4744244          nan   -42.34063517624   31   0.00 
-7.0919   -10.5522    0.0468    0.0330   -0.1085   24   111.43780176813    0.0441   -21.29269964475    0.0531   5619851873742960256       0.6832   0.0740      -3.851   0.069       0.672   0.074      0.989   17.505981    0.002892   18.068844    0.006650   16.798763    0.005357    1.270081       nan     nan    1.239    1237.249     179.869     237.436    1.4577708          nan   -42.69921898939   31   0.00 
 9.8018   -7.7034    0.1279    0.0730   -0.1839   23   111.73993333054    0.0463   -21.24517196377    0.0580   5620215880810284672       0.0212   0.0788      -0.671   0.075       0.999   0.085      1.012   17.380438    0.002873   18.648493    0.012593   16.292164    0.004111    2.356329       nan     nan    1.372    1331.840      88.414     359.577    1.2930412          nan   -42.59661700268   31   0.00 
-7.5589    9.9305    0.0027   -0.0111   -0.0657   23   111.42975906952    0.0149   -20.95130970221    0.0191   5620283157180045312       0.2919   0.0265      -2.336   0.024       1.196   0.028      0.960   15.535814    0.002768   15.917454    0.003502   14.966534    0.003662    0.950920       nan     nan    1.221    4126.384     512.893     457.708    1.5299727          nan   -42.36601678967   31   0.00 
-6.7356   -10.8606    0.0351    0.0120   -0.1055   23   111.44417200375    0.0254   -21.29784579457    0.0302   5619851873742957440       0.3016   0.0425      -0.682   0.040       5.425   0.042      1.025   16.409986    0.002792   16.832930    0.004616   15.811329    0.003602    1.021601       nan     nan    1.222    2400.677     295.252     476.674    1.5109841          nan   -42.70308907376   31   0.00 
-9.1629    8.5778    0.0224    0.0437   -0.0305   23   111.40110992576    0.0175   -20.97383066397    0.0232   5620282744863227776       0.3066   0.0303      -2.273   0.027       3.038   0.034      0.989   15.863296    0.002774   16.145914    0.003407   15.403836    0.003500    0.742078       nan     nan    1.202    3379.741     555.297     513.634    1.5728935          nan   -42.39335822885   31   0.00 
 7.7111    9.6035   -0.0552    0.0483   -0.1541   23   111.70228037684    0.0275   -20.95675379135    0.0362   5620241719333409280       0.0217   0.0506      -1.098   0.044       1.033   0.054      1.014   16.584562    0.002803   17.548756    0.005484   15.614244    0.003330    1.934512       nan     nan    1.327    2103.075     229.962     597.334    1.3486215          nan   -42.32100853937   31   0.00 
-8.0726    9.6184   -0.0446    0.0269   -0.0687   23   111.42058648124    0.0369   -20.95650615069    0.0479   5620283157180060160       3.1761   0.0657      -6.769   0.060       4.551   0.072      0.973   17.271185    0.002879   18.875467    0.016375   16.044428    0.004009    2.831039       nan     nan    1.468    1299.924      67.289     377.125    1.2514789          nan   -42.37279641930   31   0.00 
 9.3904    8.0402    0.0790    0.0651   -0.1041   22   111.73228100908    0.0244   -20.98278419361    0.0343   5620238661316679552       0.6841   0.0480      -3.058   0.039       8.466   0.054      1.034   16.389490    0.002789   16.837328    0.004138   15.780671    0.003188    1.056657       nan     nan    1.218    2497.746     355.263     703.906    1.5017209          nan   -42.34094025914   31   0.00 
-7.1488   10.3335    0.0068    0.0084   -0.0373   23   111.43708373053    0.0124   -20.94459971568    0.0161   5620283191539772800       0.0851   0.0222      -1.195   0.020       1.860   0.024      0.974   15.120271    0.002766   16.098051    0.003476   14.144073    0.002949    1.953979    139.09    2.99    1.329    4496.417     523.686    1136.880    1.3484856          nan   -42.35809225472   31   0.00 
-9.1839   -9.0169    0.0141   -0.0099   -0.1260   24   111.40040976907    0.0255   -21.26708305074    0.0316   5619851839383237120       0.2809   0.0437      -0.807   0.041      -0.597   0.043      1.049   16.458506    0.002789   16.956293    0.004308   15.799230    0.003324    1.157063       nan     nan    1.231    2518.237     330.724     601.164    1.4846222          nan   -42.68099351369   31   0.00 
-8.1763   -9.9425    0.1722   -0.1082   -0.1907   23   111.41841435087    0.0097   -21.28252524160    0.0113   5619851770664185344       0.2481   0.0167      -2.462   0.016       1.603   0.016      0.983   14.127631    0.002762   14.912314    0.002988   13.265539    0.002844    1.646775     71.87    1.31    1.283    5831.716    1016.123    1965.119    1.3907428          nan   -42.69281730768   31   0.00 
 9.6699   -8.0869    0.0503    0.1168   -0.0954   24   111.73758215876    0.0197   -21.25156904077    0.0246   5620215498546474368       0.2576   0.0341      -1.359   0.032       0.967   0.035      1.001   15.828777    0.002775   16.205599    0.003518   15.284407    0.003104    0.921192       nan     nan    1.208    3283.738     506.748     798.729    1.5317830          nan   -42.60332322851   31   0.00 
 9.8096    7.5738   -0.1047    0.2077   -0.1283   23   111.73977172677    0.0486   -20.99054936157    0.0650   5620238622651445888       0.4450   0.0906      -1.486   0.078       2.423   0.095      1.041   17.656101    0.002899   18.118868    0.014082   17.017431    0.006889    1.101437       nan     nan    1.232    1205.852      78.663     172.384    1.4890969          nan   -42.34715573446   31   0.00 
-9.6433   -8.5495   -0.0544   -0.0022   -0.1065   24   111.39220217153    0.0337   -21.25928458384    0.0416   5619854794320739584       0.2711   0.0559      -4.323   0.051       3.407   0.056      1.220   16.640383    0.002839   17.116993    0.004831   15.979294    0.003622    1.137699       nan     nan    1.241    1587.362     275.285     470.240    1.4881912          nan   -42.67485828313   31   0.00 
 9.1779   -8.6787    0.0236    0.1553   -0.1117   24   111.72879562747    0.0328   -21.26144154415    0.0418   5620215468493444864       0.3019   0.0562      -1.773   0.051       0.335   0.060      1.042   16.858015    0.002809   17.314018    0.005120   16.249405    0.003710    1.064613       nan     nan    1.214    1988.747     252.890     444.055    1.5013940          nan   -42.61463479533   31   0.00 
 6.7616   10.4012   -0.0953    0.1210   -0.1566   23   111.68532436509    0.0474   -20.94347438831    0.0649   5620241989906081664       0.4425   0.0893      -1.354   0.076       0.581   0.095      0.998   17.723127    0.002892   18.246012    0.011338   17.058010    0.007352    1.188002       nan     nan    1.225    1236.510      98.795     159.613    1.4681405          nan   -42.31114310315   31   0.00 
-7.2127   10.3378    0.0671   -0.0344   -0.1391   22   111.43594419241    0.0451   -20.94452866229    0.0592   5620283191532612736       0.0944   0.0831      -0.315   0.075       1.099   0.092      1.020   17.638763    0.002861   18.227314    0.016268   16.848234    0.006605    1.379080       nan     nan    1.294    1410.947      67.742     181.360    1.4407588          nan   -42.35823196251   31   0.00 
 6.6431   10.4801   -0.0672    0.1175   -0.1687   23   111.68320907639    0.0576   -20.94216097238    0.0821   5620241994216098560       0.2627   0.1104      -1.312   0.095       0.535   0.117      1.035   17.994677    0.002982   18.567730    0.018211   17.274044    0.010479    1.293686       nan     nan    1.245     952.995      60.331     107.492          nan    1.4282811   -42.31024852559   95   0.00 
-9.8242    8.0105    0.0238    0.0367   -0.0458   22   111.38929437547    0.0351   -20.98327694811    0.0490   5620282641784027136       0.3935   0.0652      -1.774   0.056       3.930   0.073      1.128   17.106766    0.002908   17.557238    0.006555   16.471481    0.004013    1.085756       nan     nan    1.235    1166.942     183.044     376.467    1.4979751          nan   -42.40478820419   31   0.00 
-9.1514   -9.1077    0.0222    0.0188   -0.1161   24   111.40098955018    0.0284   -21.26859644883    0.0356   5619851839383237632       0.1187   0.0489      -1.368   0.046       2.724   0.049      1.108   16.505138    0.002801   16.892496    0.004362   15.915285    0.003547    0.977211       nan     nan    1.232    2154.621     323.771     495.686    1.5238022          nan   -42.68237044477   31   0.00 
 8.9356    8.6308   -0.0271    0.1449   -0.0884   23   111.72415148966    0.0379   -20.97294985235    0.0524   5620238725730764672       0.1006   0.0727      -1.746   0.060       2.944   0.076      1.074   17.211607    0.002842   17.631727    0.009628   16.529221    0.008236    1.102507       nan     nan    1.282    1555.758     117.828     140.106    1.4990963          nan   -42.33281521195   31   0.00 
-7.3748   10.2662   -0.0381    0.0066   -0.0021   23   111.43304956436    0.0548   -20.94572073353    0.0736   5620283191539778304       0.6281   0.0987      -1.478   0.088       0.272   0.106      1.031   17.900969    0.003002   18.402081    0.032229   16.933678    0.018766    1.468403       nan     nan    1.483     911.715      33.816      58.505          nan    1.3997217   -42.35993254211   95   0.00 
 8.1748    9.3723   -0.0950    0.0290   -0.0221   22   111.71056002304    0.0783   -20.96060247962    0.1115   5620241680668336768       0.1536   0.1529      -0.981   0.124       0.849   0.170      1.999   17.593508    0.003136   18.020302    0.007781   16.744415    0.005193    1.275887       nan     nan    1.410     725.030     149.478     247.906    1.4519632          nan   -42.32324180413   31   0.00 
-8.3457   -9.8774    0.1600   -0.1820   -0.2011   23   111.41538638119    0.0234   -21.28143999554    0.0258   5619851770664185216       0.1662   0.0391      -0.759   0.042       2.102   0.037      0.914   16.144209    0.002783   16.780725    0.004349   15.370697    0.003268    1.410028       nan     nan    1.262    2752.647     325.424     638.422    1.4336299          nan   -42.69231103520   31   0.00 
 8.2769    9.2948   -0.1499    0.1692   -0.1850   23   111.71238290717    0.0433   -20.96189399176    0.0589   5620241684973663488       0.6698   0.0818      -5.102   0.071       1.756   0.088      1.006   17.522396    0.002873   18.064709    0.011749   16.784582    0.005406    1.280127       nan     nan    1.271    1334.921      95.132     234.490    1.4541863          nan   -42.32416868524   31   0.00 
 8.9134   -9.0352    0.0485    0.1378   -0.0936   24   111.72407100984    0.0180   -21.26738775575    0.0222   5620215464186709632       0.2687   0.0300      -0.780   0.028       1.271   0.033      1.038   15.561962    0.002779   16.569052    0.004314   14.577168    0.003069    1.991883       nan     nan    1.329    3015.640     329.930     849.021    1.3410548          nan   -42.62134176426   31   0.00 
 9.3174   -8.6029   -0.0071    0.1725   -0.1435   24   111.73128841547    0.0558   -21.26017547826    0.0704   5620215498546459136       0.5569   0.0958       0.114   0.088       1.847   0.103      1.029   17.818027    0.002941   18.420937    0.012737   17.044729    0.007607    1.376207       nan     nan    1.274    1054.760      87.363     153.420    1.4306023          nan   -42.61292944865   31   0.00 
-8.4425   -9.8379    0.0680   -0.0530   -0.1151   24   111.41365562431    0.0268   -21.28078082297    0.0308   5619851770663756032       0.4964   0.0429       1.756   0.044       2.278   0.043      1.022   16.429998    0.002803   16.822901    0.007448   15.762020    0.006526    1.060881       nan     nan    1.284    2098.581     157.214     184.056    1.5065114          nan   -42.69198352741   31   0.00 
