_x         _y     pmRApmDEcor  PlxpmRAcor PlxpmDEcor Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-2.6459    8.3338    0.0677    0.1079    0.0773   24   150.59686601843    0.3251   -54.61926225110    0.3556   5356259349841767808       1.7903   0.3656     -10.525   0.438       4.991   0.433      6.854   17.306543    0.004930   17.708963    0.006351   16.414949    0.003787    1.294014       nan     nan    1.457     265.598     190.306     424.084    1.4575911          nan   -59.44229829066   31   0.00 
 4.6992   -7.3537    0.0882    0.1470    0.0808   25   150.80916838412    0.0165   -54.88066800583    0.0162   5260129155624236032       0.6386   0.0190      -8.046   0.023       6.470   0.021      1.021   14.784685    0.002764   15.207542    0.003123   14.185709    0.002874    1.021833     -5.53   12.83    1.222    4830.997     774.074    1573.832    1.5129541          nan   -59.54939505320   31   0.00 
-3.5399    8.0049   -0.0409    0.0664    0.0612   25   150.57111974906    0.0193   -54.62472449186    0.0189   5356258976208569088       0.5156   0.0210     -12.089   0.028       3.032   0.024      1.162   14.874375    0.002804   15.215135    0.003253   14.330379    0.003035    0.884755       nan     nan    1.225    2090.505     649.258     909.151    1.5426152          nan   -59.45645598597   31   0.00 
 4.3759    7.6198   -0.0409   -0.0290    0.0575   25   150.79902373586    0.0507   -54.63112061608    0.0521   5356212762357447808       0.3749   0.0583      -7.373   0.068       3.468   0.068      1.220   16.840176    0.002849   17.316519    0.004982   16.142406    0.003634    1.174112       nan     nan    1.268    1495.555     263.063     466.185    1.4832414          nan   -59.37120807743   31   0.00 
 3.9194    7.8662    0.0311    0.0794    0.0497   24   150.78586799788    0.0653   -54.62702741114    0.0643   5356212826755964672       2.6254   0.0733      -0.492   0.086       8.729   0.079      1.010   17.572052    0.002917   18.954166    0.018311   16.361229    0.004698    2.592937       nan     nan    1.487    1133.231      59.996     287.270    1.2794211          nan   -59.37340268015   31   0.00 
 3.4502    8.0956   -0.0092    0.0352   -0.0284   24   150.77235177112    0.0705   -54.62321611929    0.0694   5356212826755983744       0.6394   0.0794      -4.242   0.093       5.412   0.088      0.994   17.711575    0.002905   18.425583    0.010712   16.914516    0.005453    1.511066       nan     nan    1.253    1178.180     104.982     231.728    1.4130867          nan   -59.37594585388   31   0.00 
-3.3169   -8.1315    0.1251    0.1410    0.0412   26   150.57690284078    0.0486   -54.89366943896    0.0457   5260131320287500160       0.1535   0.0544      -6.795   0.062       5.842   0.058      1.033   17.168959    0.002828   18.089355    0.009565   16.227463    0.004053    1.861893       nan     nan    1.313    1704.461     118.676     369.381    1.3586197          nan   -59.65043620975   31   0.00 
-2.8741   -8.3017    0.2239    0.0943   -0.0629   26   150.58972879480    0.0347   -54.89651603768    0.0355   5260131251568024832       0.2044   0.0397      -4.770   0.047       3.001   0.046      1.012   16.513794    0.002806   17.384615    0.005477   15.578777    0.003294    1.805838       nan     nan    1.321    2036.262     230.374     620.234    1.3685683          nan   -59.64745035826   31   0.00 
-3.5189    8.0772    0.0487    0.0623    0.0378   25   150.57172656547    0.0249   -54.62352207681    0.0246   5356258976208681856       0.6829   0.0267      -9.337   0.035       4.402   0.031      1.031   15.680395    0.002772   16.061733    0.003311   15.126827    0.003199    0.934906       nan     nan    1.211    3538.670     608.767     693.545    1.5308799          nan   -59.45533678937   31   0.00 
 4.0220   -7.8254    0.0385    0.0313    0.0795   25   150.78957351356    0.0725   -54.88855125685    0.0766   5260129327422922496       0.2570   0.0847      -4.829   0.096       3.303   0.097      0.961   17.879311    0.002954   19.051275    0.016185   16.828384    0.005431    2.222891       nan     nan    1.355    1019.515      68.102     233.014    1.3103234          nan   -59.56286036243   31   0.00 
 4.0243    7.9075    0.0023    0.0812    0.1115   25   150.78888567013    0.0225   -54.62633792487    0.0224   5356212831076924288       0.3491   0.0254      -4.762   0.031       3.696   0.029      1.033   15.472971    0.002772   15.964682    0.003584   14.802377    0.003014    1.162305       nan     nan    1.242    3617.950     482.531     952.986    1.4839834          nan   -59.37170758071   31   0.00 
-4.4255    7.6915    0.0929    0.1229    0.1094   26   150.54560679947    0.0120   -54.62992557815    0.0117   5356259010568300032       0.3469   0.0135      -7.606   0.016       4.209   0.015      1.058   13.846372    0.002764   14.726913    0.002915   12.925468    0.002821    1.801445     38.96    1.22    1.305    4914.463    1287.360    2591.605    1.3701637          nan   -59.47033030001   31   0.00 
 3.2455    8.2635    0.0246    0.0619    0.0109   25   150.76645246050    0.0662   -54.62042332816    0.0645   5356213032918423680       0.1412   0.0736      -4.593   0.082       3.481   0.078      1.177   17.485250    0.002951   18.726145    0.021940   16.364721    0.005781    2.361423       nan     nan    1.413    1026.478      49.893     214.451    1.2947787          nan   -59.37622934525   31   0.00 
 4.5963    7.6048   -0.0491    0.0254    0.0695   24   150.80537080697    0.0342   -54.63136586064    0.0347   5356212796717186432       0.1879   0.0403      -6.140   0.044       4.364   0.043      1.063   16.363583    0.002819   17.573748    0.004952   15.282846    0.003313    2.290901       nan     nan    1.377    1827.102     265.394     608.035    1.3072337          nan   -59.36888364362   31   0.00 
 3.8061   -8.0206    0.0350    0.0362    0.0622   25   150.78332733322    0.0710   -54.89181102953    0.0736   5260128945145781376       0.4904   0.0819      -4.685   0.094       2.135   0.095      0.944   17.866808    0.002942   18.626614    0.011983   17.010147    0.006342    1.616467       nan     nan    1.287    1053.876      93.164     190.651    1.3956212          nan   -59.56769628250   31   0.00 
 4.3796    7.7564   -0.0684   -0.0088    0.0803   25   150.79912511433    0.0244   -54.62884660671    0.0253   5356212796717400960       0.3637   0.0280      -6.187   0.034       3.178   0.034      1.058   15.652312    0.002774   16.109909    0.003635   15.021440    0.003016    1.088470       nan     nan    1.228    3383.376     466.086     948.832    1.4971932          nan   -59.36950396412   31   0.00 
-3.0856   -8.3432    0.1106    0.1569    0.0472   26   150.58359665694    0.0644   -54.89720634999    0.0614   5260131247248531072       0.7743   0.0726      -6.651   0.083       0.528   0.079      1.057   17.720751    0.002893   18.480629    0.011359   16.918819    0.005634    1.561810       nan     nan    1.241    1229.755      98.601     221.824    1.4067155          nan   -59.65037092002   31   0.00 
-3.3740   -8.2315    0.1227    0.1527    0.0190   26   150.57524469283    0.0640   -54.89533777579    0.0603   5260131315968017792       0.6504   0.0716      -5.018   0.082       3.131   0.077      1.006   17.714201    0.002893   18.503048    0.012009   16.874407    0.007184    1.628641       nan     nan    1.263    1230.574      92.950     164.011    1.3967111          nan   -59.65230441887   31   0.00 
 4.7741    7.5818    0.0587    0.0425    0.0270   25   150.81049148197    0.0591   -54.63174612709    0.0599   5356212796717186688       0.9021   0.0681      -8.521   0.079       3.726   0.074      1.011   17.461872    0.002873   18.180122    0.007834   16.647764    0.005013    1.532358       nan     nan    1.265    1335.999     148.309     260.688    1.4127699          nan   -59.36714185113   31   0.00 
-4.3458    7.8667    0.0372    0.1989    0.0800   26   150.54790989346    0.0268   -54.62701073295    0.0258   5356259010568302464       0.4322   0.0293      -3.374   0.037      -0.516   0.033      0.969   15.827731    0.002776   16.364328    0.003873   15.134576    0.003050    1.229753       nan     nan    1.239    3191.862     404.114     880.772    1.4697731          nan   -59.46728901967   31   0.00 
-4.1092    7.9946    0.0012    0.0685    0.0305   23   150.55473014474    0.0778   -54.62488593596    0.0712   5356259044928043392       0.0519   0.0846      -3.032   0.108       1.367   0.092      0.973   17.790428    0.002964   19.586601    0.030157   16.560341    0.004615    3.026260       nan     nan    1.446     993.916      36.158     295.370    1.2388599          nan   -59.46304273454   31   0.00 
 3.7766    8.1570   -0.1655    0.0515    0.0870   19   150.78174447234    0.0770   -54.62218877528    0.1060   5356212831076924416       0.1287   0.0995      -4.613   0.100       3.838   0.132      1.098   17.600527    0.002982   18.125610    0.014905   15.904391    0.004591    2.221219       nan     nan    2.455     952.029      74.155     297.774          nan    1.3269000   -59.37148830633   95   0.00 
 3.7321   -8.1794    0.0274    0.0054    0.0799   25   150.78118955443    0.0987   -54.89446237314    0.1013   5260128949465796352       0.3585   0.1143      -9.177   0.134       4.677   0.133      2.665   16.853447    0.003981   17.409863    0.006138   16.041639    0.004049    1.368223       nan     nan    1.323     377.814     198.592     369.971    1.4446865          nan   -59.57046952896   31   0.00 
-3.4885   -8.3098    0.0889    0.1623    0.0679   26   150.57192064935    0.0439   -54.89664187604    0.0402   5260131320287498624       0.4470   0.0481      -6.255   0.056       2.856   0.051      0.990   16.993610    0.002828   17.608986    0.006732   16.249502    0.004192    1.359484       nan     nan    1.247    1699.917     177.215     347.008    1.4469343          nan   -59.65456442227   31   0.00 
 4.3123    7.9445   -0.0424    0.0098    0.0547   24   150.79717583125    0.0376   -54.62571712581    0.0362   5356212865436663296       0.1401   0.0424      -5.533   0.051       3.109   0.046      0.945   16.552303    0.002817   17.553167    0.006055   15.555491    0.003352    1.997676       nan     nan    1.343    1846.069     202.051     584.294    1.3443303          nan   -59.36798269986   31   0.00 
-4.7659    7.7369    0.0564    0.1111   -0.0991   25   150.53580853812    0.0548   -54.62916269826    0.0547   5356259010568297856       0.4383   0.0613      -6.040   0.076       4.341   0.074      1.024   17.256865    0.002855   17.817162    0.010515   16.540522    0.005502    1.276640       nan     nan    1.247    1448.397     107.090     228.953    1.4567871          nan   -59.47363952517   31   0.00 
 4.0891   -8.0929    0.0335    0.0691    0.0910   25   150.79153179642    0.0602   -54.89301330741    0.0623   5260128945145781760       0.3291   0.0702      -7.878   0.081       4.556   0.081      1.005   17.604465    0.002878   18.326191    0.011855   16.815723    0.007230    1.510468       nan     nan    1.243    1306.835      94.230     162.775    1.4278487          nan   -59.56533762675   31   0.00 
 3.9163    8.2211   -0.1504   -0.0166    0.1501   24   150.78576185184    0.0512   -54.62111969283    0.0523   5356212861115728896       0.1670   0.0602      -5.647   0.069       0.053   0.069      0.967   17.186527    0.002843   18.178898    0.009999   16.215111    0.005024    1.963787       nan     nan    1.321    1546.829     113.078     259.873    1.3482116          nan   -59.36912090507   31   0.00 
-3.8815    8.2400   -0.0931    0.0095    0.1288   24   150.56129644067    0.0864   -54.62080416178    0.0855   5356259040604112896       0.0396   0.0996      -3.842   0.122       2.149   0.115      1.092   17.977228    0.002974   19.488707    0.032827   16.833517    0.005458    2.655190       nan     nan    1.387     969.022      33.195     231.457    1.2696822          nan   -59.45746482992   31   0.00 
 4.4185   -8.0457    0.0159    0.1050    0.0937   25   150.80107410080    0.0343   -54.89221884539    0.0354   5260129121264520192       0.7255   0.0401      -2.650   0.046      -1.172   0.045      1.050   16.417725    0.002807   16.844313    0.009504   15.717805    0.006235    1.126508       nan     nan    1.292    2015.541     119.513     194.729    1.4913676          nan   -59.56099772886   31   0.00 
-4.7067   -7.8904    0.0756    0.0813    0.0818   25   150.53663946828    0.1172   -54.88962210206    0.1102   5260131148488804608       1.0032   0.1315      -8.478   0.160       9.451   0.146      2.030   17.698322    0.003287   18.473917    0.010664   16.672392    0.004620    1.801525       nan     nan    1.438     605.515     105.491     294.860    1.3659021          nan   -59.66336868307   31   0.00 
-4.6249   -7.9439    0.0756    0.1372    0.1201   26   150.53900554889    0.0264   -54.89051598115    0.0254   5260131148488804736       0.2750   0.0296      -5.026   0.035       3.517   0.033      1.049   15.901284    0.002784   16.676107    0.004008   15.013376    0.003035    1.662731       nan     nan    1.309    2737.926     377.380     908.913    1.3927151          nan   -59.66308618281   31   0.00 
-4.2512   -8.1826    0.1188    0.1701    0.0052   26   150.54982263678    0.0530   -54.89450707430    0.0496   5260131144169324928       0.4293   0.0597      -2.947   0.068       2.775   0.063      1.017   17.359724    0.002859   18.034079    0.008079   16.556818    0.005061    1.477261       nan     nan    1.272    1420.889     143.199     257.117    1.4186172          nan   -59.66172514860   31   0.00 
