_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 5.9862    9.1688   -0.0849   -0.1804    0.3367   15   264.59694961725    0.0842   -35.26978379451    0.0700   4053255611933246848       0.5142   0.1030      -2.604   0.121      -6.689   0.091      0.975   17.237320    0.002970   18.116417    0.017369   16.215977    0.009450    1.900440       nan     nan    1.401     978.755      63.331     120.250          nan    1.3754587   -11.91498374268   95   0.00 
-9.2633   -8.7076    0.2163   -0.0089    0.1550   16   264.28494992226    0.0899   -35.56768545191    0.0670   4053244165760829696       0.0664   0.1005      -7.291   0.114      -4.327   0.085      1.093   16.869362    0.002951   19.783726    0.067743   15.392447    0.004588    4.391278       nan     nan    1.690    1027.031      16.041     298.132    1.1686738          nan   -12.22267274873   31   0.00 
 6.0414   -9.5163   -0.1914   -0.0461    0.0818   15   264.59855359409    0.0658   -35.58120884582    0.0577   4041231765126058368       0.1671   0.0719      -3.838   0.092      -1.860   0.073      1.045   16.858965    0.002915   18.672665    0.022142   15.554782    0.004991    3.117883       nan     nan    1.536    1141.385      49.429     262.357    1.2336645          nan   -12.22613028666   31   0.00 
 6.8428   -8.8411   -0.2625    0.0155    0.0298   15   264.61495729147    0.0695   -35.56993562348    0.0594   4041231795072916480       0.1933   0.0753      -2.602   0.104      -9.681   0.081      0.972   17.026943    0.002933   18.587698    0.015752   15.864654    0.005200    2.723044       nan     nan    1.400    1079.421      70.033     247.431    1.2656292          nan   -12.21435493216   31   0.00 
-6.9476   -10.4293    0.3520    0.0300    0.1791   16   264.33234621688    0.0807   -35.59644023111    0.0588   4053240867224529664       0.1169   0.0905      -7.153   0.122      -8.649   0.078      1.057   15.453308    0.008659   19.066565    0.058459   13.871770    0.023308    5.194795       nan     nan    1.832     132.262      18.594      46.919    1.1240135          nan   -12.24984818844   31   0.00 
-8.6695   -9.2398    0.2928   -0.0319    0.1540   17   264.29709765790    0.0773   -35.57657300262    0.0577   4053244101419751552       0.1596   0.0835      -0.469   0.101      -2.941   0.072      1.010   17.117788    0.003027   18.867521    0.024307   15.841006    0.004241    3.026515       nan     nan    1.509     866.193      44.965     339.907    1.2360141          nan   -12.23115296522   31   0.00 
 7.3006   -8.4003   -0.4088   -0.2448    0.3095   14   264.62432288244    0.0746   -35.56257606496    0.0693   4041237670592483968       0.1360   0.0805      -0.433   0.111      -4.448   0.097      1.018   16.955538    0.003013   18.499277    0.024708   15.657265    0.004842    2.842012       nan     nan    1.567     890.137      44.225     274.349    1.2586852          nan   -12.20671000500   31   0.00 
 7.3712   -8.3276   -0.4604   -0.2435    0.3222   14   264.62576792455    0.1627   -35.56136300370    0.1545   4041237468790917504       0.8930   0.1751      -4.684   0.233      -6.613   0.200      2.300   16.727859    0.005068   18.375469    0.035056   15.277684    0.009631    3.097785       nan     nan    1.760     255.282      31.070     117.787    1.2354339          nan   -12.20545301141   31   0.00 
-8.3085   -9.5417    0.2345   -0.0430    0.1481   16   264.30448348888    0.0273   -35.58161366107    0.0204   4053241146482429568       0.5935   0.0303       0.173   0.037      -1.087   0.026      1.006   15.127794    0.002783   15.799134    0.003321   14.307482    0.003158    1.491652       nan     nan    1.287    2794.400     603.090     734.460    1.4201938          nan   -12.23594670548   31   0.00 
 4.2724   10.2749   -0.1574   -0.1906    0.3972   14   264.56194454362    0.0961   -35.25138446280    0.0782   4053255508854098176       0.4448   0.1211      -2.605   0.139      -6.334   0.107      1.100   16.396879    0.003326   19.162016    0.038470   14.843921    0.004120    4.318095       nan     nan    1.816     582.583      28.297     358.230    1.1616414          nan   -11.89769562943   31   0.00 
-8.9753    8.6144    0.1643   -0.1509    0.0318   16   264.29150857204    0.1093   -35.27898720117    0.0883   4053261212572003840       0.4684   0.1120       2.855   0.156      -1.660   0.116      0.987   17.669823    0.003145   18.881992    0.022890   16.526550    0.010289    2.355442       nan     nan    1.444     715.986      47.789     109.626    1.3018646          nan   -11.93399481051   31   0.00 
 7.2364    8.0981   -0.0661   -0.1254    0.4063   15   264.62250253791    0.0584   -35.28759893486    0.0506   4053252588200237184       0.1761   0.0764      -0.315   0.083      -1.759   0.063      1.052   16.463728    0.002952   17.780378    0.018309   15.276914    0.007642    2.503465       nan     nan    1.472    1024.233      60.000     152.611    1.2857536          nan   -11.93198921930   31   0.00 
 5.6167   -9.8522   -0.1619   -0.0743    0.0400   15   264.58985904648    0.0855   -35.58681885317    0.0732   4041231765126077440       0.1713   0.0922      -3.331   0.122      -5.452   0.097      1.081   17.190521    0.003153   19.086214    0.030598   15.869927    0.007253    3.216287       nan     nan    1.547     708.716      35.633     162.176    1.2278398          nan   -12.23200729809   31   0.00 
 5.5873    9.4900   -0.0913   -0.1611    0.3485   15   264.58879964775    0.0974   -35.26444026743    0.0825   4053255611933262336       0.0242   0.1214      -4.757   0.141      -9.023   0.106      1.062   17.133863    0.003010   18.626507    0.039954   15.851995    0.021966    2.774512       nan     nan    1.554     895.893      27.241      49.832          nan    1.2306000   -11.90989904870   95   0.00 
 6.9848   -8.7378   -0.1893   -0.0217    0.0634   15   264.61786244009    0.0842   -35.56821148363    0.0718   4041237675002775424       0.0704   0.0915      -4.020   0.121      -2.014   0.095      1.119   16.968321    0.003203   18.263155    0.023938   15.538683    0.012279    2.724472       nan     nan    1.791     665.099      45.667      90.799          nan    1.2289791   -12.21254181543   95   0.00 
 6.7389   -8.9659   -0.1200    0.1362    0.0841   15   264.61283100463    0.0946   -35.57202018605    0.0804   4041231799434407680      -0.1022   0.1078      -2.711   0.150      -4.824   0.108      0.923   17.504984    0.003600   18.897413    0.069751   16.157215    0.010451    2.740198       nan     nan    1.658     468.598      15.578     107.802          nan    1.2165742   -12.21650404544   95   0.00 
 6.6847    8.6312   -0.0970   -0.1881    0.3433   15   264.61122372626    0.1220   -35.27872891784    0.1015   4053252652619432960       0.2435   0.1528      -2.144   0.180      -8.485   0.136      0.977   17.865641    0.003265   19.482895    0.055948   16.601574    0.011656    2.881321       nan     nan    1.512     619.536      19.430      95.935          nan    1.2103148   -11.92347681931   95   0.00 
 5.7916   -9.7349   -0.2224   -0.0534    0.0863   15   264.59343903527    0.0315   -35.58485963575    0.0272   4041231765126069248       0.4835   0.0335      -2.619   0.044      -3.904   0.035      1.195   15.286475    0.002800   16.465124    0.006626   14.114114    0.007916    2.351010     51.47   10.32    1.484    2184.729     180.660     146.556    1.3060482          nan   -12.22993783403   31   0.00 
 4.7893   -10.3889   -0.0105   -0.1004    0.1076   16   264.57291248032    0.0381   -35.59578149506    0.0317   4041231623274067328       0.3373   0.0419      -0.079   0.053      -2.604   0.040      1.020   15.803434    0.002805   17.454781    0.009981   14.567684    0.003116    2.887096     69.88   10.85    1.472    2059.016     113.295     782.793    1.2479331          nan   -12.24149299361   31   0.00 
 7.3431    8.0045   -0.1899   -0.1302    0.3522   14   264.62468391368    0.0685   -35.28915630586    0.0579   4053252382117784576      -0.5441   0.0857       2.053   0.099      -4.398   0.075      1.610   15.845923    0.003137   17.563282    0.013503   14.512893    0.004000    3.050389       nan     nan    1.586     724.380      82.179     378.820    1.2380915          nan   -11.93347763109   31   0.00 
-8.6278    8.9285    0.1440   -0.1749    0.0741   16   264.29861532534    0.1399   -35.27376198677    0.1125   4053261315651220096      -0.0698   0.1506      -4.231   0.191      -8.006   0.139      1.075   17.279226    0.003273   20.434000    0.143191   15.748800    0.005196    4.685200       nan     nan    1.763     614.858       7.584     247.669          nan    1.1158060   -11.92853939063   95   0.00 
 6.6671   -9.0376   -0.1580   -0.0538    0.0661   15   264.61136230396    0.1100   -35.57321622275    0.0948   4041231799507678976       0.3171   0.1200      -4.026   0.157      -2.647   0.125      0.992   17.796291    0.003174   19.386072    0.044549   16.420692    0.010347    2.965380       nan     nan    1.662     688.878      24.420     108.965          nan    1.2082596   -12.21774486153   95   0.00 
-7.7334   -9.9762    0.2576   -0.0458    0.1496   17   264.31625584373    0.0362   -35.58887159305    0.0279   4053241077762745088       0.4634   0.0402      -0.787   0.049      -1.159   0.035      0.990   15.882642    0.002795   16.593418    0.003991   15.055437    0.003260    1.537981       nan     nan    1.279    2300.843     380.436     644.281    1.4108214          nan   -12.24281239546   31   0.00 
 5.5411    9.5395   -0.0806   -0.1609    0.3585   15   264.58785504943    0.0737   -35.26361620209    0.0622   4053255611933264512       0.3862   0.0935      -1.240   0.109      -0.416   0.082      1.072   16.779505    0.002953   17.521490    0.017156   15.734174    0.014033    1.787316       nan     nan    1.469    1022.127      64.141      78.946          nan    1.3758739   -11.90910515951   95   0.00 
 4.8603    9.9757   -0.0133   -0.1418    0.3531   15   264.57394872498    0.0506   -35.25636004898    0.0437   4053255298321330560       0.2539   0.0618       0.135   0.076      -1.645   0.057      1.187   15.850352    0.002819   16.421761    0.005135   15.046732    0.007378    1.375029       nan     nan    1.311    1816.973     251.835     158.974    1.4494721          nan   -11.90229029896   31   0.00 
 7.3824   -8.3723   -0.4238   -0.2222    0.3015   14   264.62599767919    0.0406   -35.56210850657    0.0374   4041237468844325248       0.4932   0.0428      -1.619   0.059      -3.323   0.050      1.023   15.691581    0.002913   16.848120    0.008013   14.587372    0.005773    2.260748       nan     nan    1.414    1149.477     144.534     214.827    1.3166523          nan   -12.20619084838   31   0.00 
-9.4672    8.1927    0.0168   -0.1090    0.1062   16   264.28144881403    0.1224   -35.28600289902    0.1010   4053261212572002048      -0.2748   0.1367      -4.964   0.169      -4.829   0.127      1.095   17.472647    0.003299   20.668623    0.098638   15.945484    0.005408    4.723139       nan     nan    1.756     598.456      11.012     234.343          nan    1.1453364   -11.94133714303   95   0.00 
 6.3294   -9.3491   -0.1651   -0.0240    0.0654   15   264.60445122608    0.1194   -35.57841741953    0.1014   4041231795077183872       0.1107   0.1291      -5.325   0.173      -3.334   0.138      1.007   17.983606    0.003156   19.669771    0.050994   16.686422    0.010209    2.983349       nan     nan    1.544     705.289      21.323     110.566    1.2620368          nan   -12.22315723750   31   0.00 
-6.9635   10.0986   -0.3510   -0.3834    0.3259   14   264.33262505533    0.0394   -35.25430007318    0.0369   4053267152424560768       0.3849   0.0484      -1.374   0.062      -1.933   0.046      0.926   15.600809    0.002838   17.201900    0.005436   14.394419    0.003263    2.807482       nan     nan    1.445    1601.434     232.748     641.897    1.2522359          nan   -11.90797508594   31   0.00 
-7.5455    9.7473   -0.2476   -0.2416    0.2597   15   264.32073679768    0.1003   -35.26014257652    0.0830   4053267225526728320      -0.0201   0.1191      -5.004   0.139      -4.745   0.103      1.009   16.671459    0.003900   19.956560    0.087356   14.929632    0.007848    5.026928       nan     nan    2.129     393.331      12.435     148.014    1.1406176          nan   -11.91420299726   31   0.00 
-8.4697   -9.4686    0.2868   -0.0423    0.1553   17   264.30118276295    0.0811   -35.58039335947    0.0602   4053241146398111104       0.9044   0.0886      -5.301   0.105      -8.287   0.075      1.011   17.287031    0.002971   18.075676    0.010669   16.332767    0.006583    1.742908       nan     nan    1.364     977.762     105.433     182.104    1.3766658          nan   -12.23483586661   31   0.00 
 7.3233   -8.4508   -0.3840   -0.3058    0.2589   14   264.62478954869    0.1765   -35.56341890300    0.1651   4041237468790958336      -0.6572   0.1949      -6.625   0.267      -5.553   0.228      1.307   17.923929    0.003379   19.370806    0.077790   16.606539    0.020544    2.764267       nan     nan    1.608     554.961      13.966      53.345          nan    1.3431458   -12.20753775664   95   0.00 
 7.1686    8.2230   -0.0682   -0.1573    0.3313   15   264.62111420827    0.0544   -35.28551898992    0.0457   4053252583901939584       0.2427   0.0670      -0.587   0.080      -1.542   0.058      0.967   16.375731    0.002849   17.128851    0.006676   15.508591    0.004110    1.620260       nan     nan    1.298    1501.847     179.014     359.724    1.3991243          nan   -11.92995396945   31   0.00 
