_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
16.8172   14.0310   -0.0974    0.2000   -0.0822   21   111.86330070334    0.0140   -20.77304075234    0.0205   5620268416851005696       0.4098   0.0277      -1.143   0.022       1.072   0.029      1.127   15.000372    0.002768   15.513842    0.003085   14.312160    0.002877    1.201681       nan     nan    1.245    4120.999     824.425    1549.152    1.4772185          nan   -42.11099330140   31   0.00 
17.5754   -13.9125    0.0763    0.0332   -0.0940   21   111.87779535216    0.0159   -21.23875888206    0.0217   5620213544347939328       1.2494   0.0302      -0.861   0.026      -6.843   0.031      1.024   15.505743    0.002768   15.978646    0.003720   14.863115    0.003003    1.115531       nan     nan    1.230    4048.188     441.284     977.089    1.4892430          nan   -42.56454569904   31   0.00 
-11.5274   18.7043   -0.1077    0.0874    0.0148   23   111.35815997343    0.0258   -20.69529240834    0.0349   5620303081524539776       0.3731   0.0487      -2.004   0.043       1.120   0.058      0.996   16.577860    0.002798   16.968111    0.004931   16.009386    0.003674    0.958725       nan     nan    1.217    2232.792     267.045     454.254    1.5275034          nan   -42.12808384930   31   0.00 
-14.6893   -17.2266   -0.0170    0.1008   -0.0713   24   111.30077578893    0.0487   -21.29409053439    0.0596   5619848880139526528       0.2719   0.0824      -0.802   0.075       2.936   0.085      1.038   17.662693    0.002876   18.201103    0.010931   16.964520    0.006750    1.236584       nan     nan    1.242    1318.260     102.728     176.645    1.4634153          nan   -42.72576723762   31   0.00 
17.6623   -13.8137    0.0576    0.0165   -0.1155   22   111.87934566052    0.0305   -21.23711017004    0.0417   5620213544352726272       0.2241   0.0577      -3.422   0.050       3.587   0.059      1.009   16.785782    0.002821   17.187454    0.007926   16.154036    0.006667    1.033419       nan     nan    1.254    1788.110     146.362     179.298          nan    1.5074112   -42.56263990705   95   0.00 
-16.0787   -15.9288   -0.0341    0.0571   -0.0855   24   111.27596515608    0.0495   -21.27242013332    0.0619   5619849773492805632       0.9425   0.0818      -3.264   0.077       7.502   0.087      1.045   17.651302    0.002877   18.360929    0.008600   16.840734    0.005787    1.520195       nan     nan    1.265    1314.165     133.461     214.129    1.4095030          nan   -42.70906388938   31   0.00 
-13.1121   -18.4854   -0.0667    0.1575   -0.1539   24   111.32895388127    0.0612   -21.31511196704    0.0727   5619848712647118080       0.6157   0.1023      -0.354   0.091       0.457   0.101      1.030   17.989107    0.002937   18.523800    0.014504   17.288649    0.007304    1.235151       nan     nan    1.246    1067.632      76.283     160.839    1.4605867          nan   -42.74120958750   31   0.00 
14.9403   -16.8156    0.0622    0.0954   -0.1592   23   111.83076424714    0.0517   -21.28722746679    0.0708   5620211890773894144       0.1409   0.0992      -0.535   0.083       0.813   0.102      1.060   17.639849    0.002912   18.788811    0.017094   16.579878    0.004741    2.208933       nan     nan    1.369    1151.725      64.380     283.257    1.3126271          nan   -42.62083936727   31   0.00 
12.3172   18.0788    0.0918    0.0638   -0.1420   22   111.78298961665    0.0227   -20.70569668362    0.0327   5620316726645631616       0.3797   0.0477      -2.044   0.037       3.838   0.044      1.062   16.296301    0.002782   16.704359    0.003909   15.704364    0.003478    0.999995       nan     nan    1.224    2802.444     396.519     522.878    1.5165993          nan   -42.05996444414   31   0.00 
-17.8982   13.0176    0.0679    0.0165    0.1161   24   111.24445768583    0.0484   -20.78990364020    0.0670   5620300745062148992       0.4554   0.0950      -1.630   0.081       2.065   0.107      1.018   17.765699    0.002944   18.293226    0.010492   17.069010    0.006896    1.224216       nan     nan    1.246    1046.442     107.351     172.152    1.4657629          nan   -42.24161481040   31   0.00 
14.6679   -17.0971    0.0023    0.1074   -0.1801   24   111.82590067434    0.0453   -21.29192791082    0.0589   5620211792001363840       0.2923   0.0776       0.917   0.071       1.287   0.083      0.985   17.421350    0.002886   17.954674    0.008304   16.744921    0.005521    1.209753       nan     nan    1.229    1266.271     138.816     227.893    1.4682101          nan   -42.62635477001   31   0.00 
18.1990   -13.1323    0.0861    0.1557    0.0372   19   111.88891616127    0.0221   -21.22573683963    0.0307   5620213578707660800       0.6673   0.0429       3.819   0.034      -2.645   0.045      1.002   16.016741    0.002782   16.458527    0.004070   15.415471    0.003177    1.043056       nan     nan    1.215    2838.065     366.418     714.338    1.5051992          nan   -42.54970376367   31   0.00 
-13.2774   17.5975   -0.0652    0.0844    0.0476   22   111.32695223422    0.0122   -20.71370152064    0.0161   5620302948389305344       0.2345   0.0233      -1.435   0.019       2.493   0.026      1.031   14.831695    0.002788   14.954199    0.002993   14.605049    0.002945    0.349150       nan     nan    1.166    2568.991    1003.075    1152.049    1.6663707          nan   -42.15183804929   31   0.00 
-18.4000   12.3914    0.0467    0.0402    0.0902   24   111.23548816181    0.0258   -20.80032559595    0.0351   5620300371409067008       0.9702   0.0486      -3.247   0.042       9.304   0.055      0.949   16.582811    0.002810   17.151810    0.004414   15.878246    0.003367    1.273563       nan     nan    1.235    1966.930     317.462     575.950    1.4570915          nan   -42.25346973824   31   0.00 
13.8179   17.0332    0.0701    0.0937   -0.1820   22   111.80975676259    0.0138   -20.72308892208    0.0195   5620316451767703808       0.4285   0.0281      -5.695   0.022       3.436   0.027      0.980   15.329138    0.002766   15.709263    0.003177   14.768706    0.002970    0.940557       nan     nan    1.216    4481.275     714.574    1068.091    1.5306882          nan   -42.07202781788   31   0.00 
-11.1243   19.0206    0.0081    0.0905   -0.0747   23   111.36534855567    0.0452   -20.69003119046    0.0616   5620303081525707648       0.3581   0.0885      -2.400   0.075       3.372   0.092      0.963   17.715754    0.002870   18.233366    0.009460   17.042309    0.005840    1.191057       nan     nan    1.233    1350.834     120.112     211.618    1.4716612          nan   -42.12161026567   31   0.00 
-11.8070   -19.4319    0.0223    0.0905   -0.1520   24   111.35227964280    0.0609   -21.33092022761    0.0723   5619845684683715200       0.3186   0.1018      -1.112   0.094       5.614   0.098      0.986   17.997381    0.002951   18.606495    0.016864   17.277451    0.007490    1.329044       nan     nan    1.231    1027.465      65.281     156.193    1.4427412          nan   -42.75242450386   31   0.00 
-18.1253   -13.6129   -0.0081    0.1366   -0.0661   24   111.23944634740    0.0372   -21.23375765968    0.0499   5619897091161101696       0.6867   0.0648       4.045   0.058      -8.649   0.072      0.984   17.296562    0.002828   17.894060    0.008047   16.560440    0.004401    1.333620       nan     nan    1.247    1704.032     143.856     318.973    1.4494624          nan   -42.67783134784   31   0.00 
14.8030   16.2258    0.1102    0.1222   -0.3503   19   111.82733368620    0.0500   -20.73652054326    0.0744   5620269447643159040       0.2309   0.1127      -0.321   0.088       2.651   0.109      1.035   17.819096    0.002909   18.292953    0.011328   17.188864    0.006822    1.104090       nan     nan    1.221    1163.505      98.895     174.402    1.4894092          nan   -42.08191596884   31   0.00 
11.6924   -19.3733    0.1259    0.0545   -0.1257   22   111.77273102032    0.0260   -21.32994137892    0.0369   5620211237938820480       0.2382   0.0482      -2.454   0.042       2.517   0.056      1.000   16.530907    0.002797   17.007380    0.004235   15.885866    0.003623    1.121513       nan     nan    1.230    2251.183     340.742     469.849    1.4928262          nan   -42.67354198042   31   0.00 
-11.1972   18.9956   -0.0482    0.1295   -0.0925   23   111.36404927604    0.0382   -20.69044760912    0.0508   5620303085828205824       0.1335   0.0728      -0.594   0.064       1.579   0.077      1.019   17.314915    0.002825   17.748550    0.007110   16.705553    0.004977    1.042997       nan     nan    1.224    1744.190     166.027     263.425    1.5041109          nan   -42.12225613118   31   0.00 
17.9066   12.8096   -0.0241    0.2650   -0.1475   22   111.88276352233    0.0199   -20.79336499637    0.0282   5620268141973468416       0.2834   0.0396      -0.942   0.034      -0.613   0.038      1.018   15.974607    0.002777   16.362394    0.003327   15.409606    0.003143    0.952788       nan     nan    1.216    3114.259     599.291     750.674    1.5290227          nan   -42.12727239950   31   0.00 
-17.8414   13.2129    0.0645    0.0122    0.1037   24   111.24547750646    0.0400   -20.78665283118    0.0551   5620300749366172800       0.1733   0.0767      -2.149   0.066       2.723   0.087      1.050   17.407927    0.002856   17.878750    0.008314   16.779312    0.005758    1.099438       nan     nan    1.221    1444.571     138.624     215.553    1.4988295          nan   -42.23824058277   31   0.00 
18.1950   -13.2315    0.1080    0.1239    0.0014   20   111.88884818573    0.0327   -21.22739189115    0.0443   5620213578707661952       0.2764   0.0621      -1.479   0.051       0.957   0.067      1.208   16.506159    0.002855   16.958551    0.004819   15.859783    0.003720    1.098768       nan     nan    1.242    1448.232     276.304     441.377    1.4954504          nan   -42.55133769064   31   0.00 
-13.5670   -18.2577   -0.0750    0.1498   -0.1947   24   111.32082240377    0.0435   -21.31130886092    0.0530   5619848673981029120       0.1844   0.0761      -1.029   0.066       1.182   0.073      1.059   17.425163    0.002858   17.940508    0.008327   16.734457    0.005195    1.206051       nan     nan    1.246    1432.155     138.387     247.777    1.4703528          nan   -42.73897300442   31   0.00 
-13.5371   17.4791   -0.0622    0.0275    0.0334   22   111.32232197097    0.0215   -20.71567095635    0.0278   5620302570432189184       0.2370   0.0409      -0.911   0.035       1.907   0.046      1.005   16.152908    0.002792   16.457188    0.004237   15.687585    0.003269    0.769603       nan     nan    1.194    2396.700     340.553     637.584    1.5660087          nan   -42.15461468110   31   0.00 
13.7653   17.1624    0.0774    0.1086   -0.1951   22   111.80881482340    0.0301   -20.72094051765    0.0428   5620316451767704576       0.1295   0.0630      -0.544   0.049       3.221   0.060      1.355   16.400917    0.002809   16.930021    0.004262   15.664081    0.003489    1.265941       nan     nan    1.275    1988.583     336.975     518.419    1.4645590          nan   -42.07009781053   31   0.00 
17.5034   -14.2310    0.0912    0.0908   -0.0738   21   111.87651894833    0.0400   -21.24407545894    0.0545   5620213544347943296       0.2740   0.0766      -1.527   0.065       4.031   0.080      1.018   17.333908    0.002846   17.974573    0.009399   16.566500    0.006436    1.408073       nan     nan    1.255    1525.051     120.975     187.206    1.4337914          nan   -42.56999292313   31   0.00 
12.4199   -18.9656    0.2313   -0.0338   -0.2281   23   111.78573767131    0.0545   -21.32313145497    0.0758   5620211345324948736       0.1808   0.1034      -2.310   0.094       2.215   0.117      1.023   17.809475    0.002926   18.336720    0.011483   17.136391    0.006154    1.200329       nan     nan    1.229    1103.097      97.469     197.930    1.4684169          nan   -42.66443869475   31   0.00 
-15.5519   15.8267    0.1063   -0.0909    0.1428   22   111.28637037526    0.0262   -20.74316025499    0.0351   5620302467353253632       0.2437   0.0501      -1.308   0.048       3.344   0.060      1.026   16.519587    0.002875   16.947344    0.007508   15.867113    0.006772    1.080231       nan     nan    1.257    1322.178     155.768     175.961    1.5100224          nan   -42.18813294573   31   0.00 
16.2990   14.8463   -0.0580    0.2184   -0.2996   22   111.85403764584    0.0419   -20.75947193165    0.0595   5620269168460361984       0.0744   0.0835      -1.455   0.067       2.149   0.084      1.067   17.393362    0.002837   17.835035    0.009375   16.794512    0.007734    1.040524       nan     nan    1.214    1605.655     121.302     150.516    1.5010126          nan   -42.09942652034   31   0.00 
10.8412   19.1430    0.1045    0.1219   -0.1800   23   111.75666829337    0.0393   -20.68799643694    0.0542   5620317516919631744       0.3482   0.0801      -1.791   0.064       2.144   0.078      1.000   17.467031    0.002840   17.915051    0.009827   16.867474    0.005937    1.047577       nan     nan    1.211    1580.779     115.229     207.159    1.5025375          nan   -42.04750923644   31   0.00 
-15.4109   -16.7791   -0.0361    0.0384   -0.1168   24   111.28788208005    0.0122   -21.28661656197    0.0157   5619848953165305856       0.3586   0.0209      -1.000   0.019       1.278   0.022      1.677   11.706224    0.002766   12.384122    0.002832   10.894212    0.002808    1.489910     73.20    0.87    1.278    4466.925    2228.496    3417.441    1.4224538          nan   -42.72080151623   31   0.00 
