_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-6.8369   -9.3688    0.1609    0.1267    0.0058   26   129.50350942125    0.0348   -39.03725115411    0.0409   5528710571770239616       0.1774   0.0466      -3.737   0.045       2.726   0.048      1.064   16.573895    0.002831   17.990221    0.007771   15.417965    0.003258    2.572256       nan     nan    1.417    1672.624     149.706     645.796    1.2721620          nan   -54.71103324639   31   0.00 
 7.0421   -9.0569    0.0595    0.2762    0.0811   25   129.80130260838    0.0266   -39.03204379327    0.0303   5529036680052226176       0.2951   0.0376      -3.492   0.034       3.789   0.037      0.935   15.994204    0.002789   16.453506    0.004186   15.351703    0.003319    1.101804       nan     nan    1.236    2515.244     348.003     604.325    1.4945596          nan   -54.60485045181   31   0.00 
 4.1794   -10.7683    0.1558    0.2017    0.0440   27   129.73991822942    0.0770   -39.06063153487    0.0834   5529036405174355456       0.3280   0.1008      -4.432   0.098       3.362   0.106      0.908   17.958033    0.003055   18.975517    0.027379   16.980993    0.006515    1.994524       nan     nan    1.319     823.482      39.863     184.426    1.3387325          nan   -54.65148431493   31   0.00 
 2.0407   -11.4196    0.0885    0.2622   -0.0664   26   129.69401853826    0.0463   -39.07151463900    0.0529   5528708063509265536       0.3017   0.0646      -4.728   0.061       1.364   0.061      1.081   17.089113    0.002860   18.039026    0.014540   16.097342    0.005165    1.941685       nan     nan    1.352    1417.569      76.086     249.781    1.3502707          nan   -54.67692186401   31   0.00 
 0.4841   10.9473    0.0495    0.0991    0.0468   27   129.66054729579    0.0521   -38.69872202380    0.0592   5529103952117186304       0.8972   0.0698      -5.778   0.071       1.604   0.076      1.072   17.377602    0.002869   18.196684    0.010273   16.495487    0.006309    1.701197       nan     nan    1.290    1356.125     109.814     191.895    1.3842971          nan   -54.35310020204   31   0.00 
 6.4034    8.9020   -0.0014    0.1339    0.0820   28   129.78702150815    0.0508   -38.73273132454    0.0586   5529096878315066880       0.1413   0.0703      -1.694   0.071       1.346   0.073      1.053   17.442131    0.002877   18.608482    0.015066   16.379351    0.003789    2.229132       nan     nan    1.368    1314.136      73.336     423.536    1.3103356          nan   -54.34066532309   31   0.00 
-4.5089   10.0783   -0.0219    0.1569    0.0523   25   129.55390111389    0.0680   -38.71316932798    0.0849   5529102990044423808       0.1607   0.0982      -3.189   0.099       3.014   0.108      1.022   17.909584    0.002983   18.651941    0.013248   17.081787    0.005660    1.570154       nan     nan    1.268     949.600      83.835     220.491    1.4021925          nan   -54.40234114446   31   0.00 
 7.7676   -8.4512    0.0511    0.2091    0.0567   25   129.81684404893    0.0496   -39.02192706156    0.0589   5529036714411955328      -0.0269   0.0715      -2.507   0.063       2.190   0.067      1.004   17.192957    0.002889   18.472313    0.013309   16.089924    0.005044    2.382389       nan     nan    1.386    1252.211      83.436     258.410    1.2933575          nan   -54.59045618531   31   0.00 
 1.0115   10.9208    0.0845    0.1639    0.0640   28   129.67181079347    0.0683   -38.69916326618    0.0795   5529103745962408576       0.4183   0.0914      -2.189   0.094       1.948   0.100      1.066   17.853706    0.002970   18.623234    0.020490   17.004436    0.007566    1.618797       nan     nan    1.277     979.851      53.487     154.383    1.3917096          nan   -54.34966772297   31   0.00 
 3.8079   10.2771    0.1551    0.1252    0.0149   28   129.73154143216    0.0304   -38.70986471692    0.0336   5529092033585779456       0.3879   0.0397      -3.152   0.041       2.935   0.041      1.008   16.432512    0.002802   17.111820    0.006673   15.595063    0.003597    1.516757       nan     nan    1.298    2124.419     179.109     478.155    1.4159991          nan   -54.33898011843   31   0.00 
-2.1904   10.7905    0.0409    0.0686    0.0503   26   129.60343134400    0.0421   -38.70132827587    0.0508   5529104265658885376       0.3145   0.0585      -3.157   0.059       3.436   0.069      0.965   17.115562    0.002862   17.869576    0.007922   16.259274    0.004063    1.610302       nan     nan    1.288    1403.072     146.436     367.659    1.4041109          nan   -54.37485774336   31   0.00 
 4.5261   -10.6722    0.2175    0.0945   -0.1409   27   129.74735665232    0.0523   -39.05902518962    0.0554   5529036439536888320       1.2771   0.0671      -6.840   0.068       6.554   0.074      4.729   12.742778    0.002812   12.910322    0.002889   12.178727    0.002934    0.731595       nan     nan    1.329    1928.811    1452.352    1198.468          nan    1.5751907   -54.64750263344   95   0.00 
-2.9722   -11.2990    0.0620    0.1434    0.0322   25   129.58640551097    0.0677   -39.06949779049    0.0739   5528708716344344448       1.4545   0.0875      -8.118   0.085       5.108   0.090      0.990   17.699791    0.003050   18.940474    0.029416   16.601192    0.007288    2.339281       nan     nan    1.389     829.865      37.077     161.264    1.2979845          nan   -54.71179490050   31   0.00 
-3.4977   10.4784    0.0180    0.1486    0.0698   26   129.57550707324    0.0377   -38.70651710242    0.0434   5529104295714528384       0.1563   0.0522      -3.574   0.054       4.365   0.056      1.013   16.865570    0.002828   17.613747    0.007797   16.025831    0.004528    1.587915       nan     nan    1.276    1702.477     149.115     304.475    1.4069698          nan   -54.38901467675   31   0.00 
 6.2679   -9.7132    0.1049    0.2607    0.0223   28   129.78471139336    0.0246   -39.04300452592    0.0259   5529036508253544320       0.9187   0.0324      -6.189   0.032       6.546   0.031      1.029   15.760015    0.002789   16.289371    0.010436   14.912085    0.009938    1.377287       nan     nan    1.365    2529.199     107.966     113.835    1.4452350          nan   -54.62036055444   31   0.00 
-0.5172   -11.6723    0.0696    0.1839   -0.0034   26   129.63910579659    0.0440   -39.07573629768    0.0487   5528707818692395264       0.9897   0.0580      -6.818   0.057       7.966   0.058      0.894   16.976738    0.002849   17.829363    0.008418   16.076950    0.004480    1.752413       nan     nan    1.295    1498.237     136.712     309.796    1.3802001          nan   -54.69944076897   31   0.00 
 3.6286   10.3672    0.1622    0.0999   -0.0165   27   129.72770957925    0.0608   -38.70836698382    0.0669   5529091994928178816       0.2019   0.0806      -3.746   0.084       3.887   0.084      1.040   17.666061    0.002943   18.608065    0.016516   16.731359    0.006192    1.876705       nan     nan    1.300    1050.924      66.697     196.408    1.3525591          nan   -54.33893632484   31   0.00 
-4.1222   10.2749    0.1084    0.1005    0.0418   26   129.56216434204    0.0327   -38.70989964576    0.0390   5529103028708321920       0.2388   0.0456      -2.716   0.046       2.341   0.051      1.005   16.603115    0.002807   17.392530    0.006762   15.724315    0.003383    1.668216       nan     nan    1.296    2029.363     176.271     567.609    1.3907666          nan   -54.39659136779   31   0.00 
 8.8712    6.6106    0.1397    0.0649   -0.0282   28   129.83984862474    0.2712   -38.77085042929    0.3054   5529093614141885056      -0.4842   0.3701      -1.034   0.375      -2.486   0.369     16.264   13.841902    0.004257   14.225150    0.002931   12.985803    0.002846    1.239347      9.40    3.00    1.436     334.576    1210.787    1931.504          nan    1.3245354   -54.35694973366   95   0.00 
-3.6073   10.4723   -0.0026    0.1039    0.1500   26   129.57316529219    0.0382   -38.70661733454    0.0465   5529102822549886976       0.1971   0.0542      -1.593   0.054       2.641   0.062      0.991   16.874269    0.002835   18.139906    0.010954   15.773403    0.004399    2.366503       nan     nan    1.386    1626.402     102.500     319.292    1.2951564          nan   -54.38990024796   31   0.00 
-3.4034   10.5392    0.0167    0.1257    0.0974   26   129.57752291278    0.0324   -38.70550564820    0.0377   5529104295714528256       0.3716   0.0446      -3.776   0.045       5.350   0.049      1.021   16.552357    0.002813   17.325829    0.009114   15.689716    0.003941    1.636112       nan     nan    1.287    1920.516     125.144     390.191    1.3997847          nan   -54.38741939475   31   0.00 
 8.1721   -8.1214    0.0973    0.2256    0.0042   26   129.82550790270    0.0127   -39.01641850554    0.0153   5529036817491165952       6.6131   0.0187     -42.642   0.017      44.593   0.017      1.107   14.290181    0.002920   15.396845    0.004714   13.241569    0.004543    2.155276     35.12    3.56    1.367    1123.543     285.792     302.823    1.3246267          nan   -54.58254939326   31   0.00 
 0.3540   11.0228    0.0730    0.0791    0.0674   27   129.65776815482    0.0202   -38.69746581675    0.0238   5529103956415078400       0.5502   0.0269      -6.758   0.028       4.894   0.031      1.030   15.692096    0.002779   16.347691    0.004330   14.874850    0.003393    1.472840       nan     nan    1.290    2967.948     327.917     562.506    1.4245595          nan   -54.35291427652   31   0.00 
 6.4005   -9.6657    0.0832    0.2575    0.0213   28   129.78755512469    0.0317   -39.04221069123    0.0363   5529036508253543552       0.2976   0.0430      -3.236   0.041       3.434   0.042      1.030   16.271944    0.002805   16.972427    0.008742   15.440087    0.004031    1.532340       nan     nan    1.286    2073.914     131.049     373.186    1.4103857          nan   -54.61867655519   31   0.00 
 1.0368   10.9874    0.0868    0.1464    0.0415   28   129.67235051377    0.0613   -38.69805540050    0.0685   5529103750262778880       0.2737   0.0794      -2.793   0.083       4.576   0.088      1.073   17.500402    0.002892   18.544146    0.014583   16.500841    0.004656    2.043304       nan     nan    1.334    1235.764      75.851     291.274    1.3315406          nan   -54.34848701391   31   0.00 
 7.2356   -9.0469    0.0521    0.2500    0.0900   25   129.80545418091    0.0634   -39.03187404397    0.0715   5529036680052224768       0.3507   0.0901      -3.423   0.081       2.570   0.084      1.000   17.623629    0.002929   18.443495    0.015313   16.753157    0.006938    1.690338       nan     nan    1.279    1093.364      72.109     170.926    1.3849049          nan   -54.60328024179   31   0.00 
 5.1734    9.7663   -0.0715    0.0358    0.1935   19   129.76071903497    0.0691   -38.71835590954    0.1576   5529097634223104128       0.4614   0.1102      -3.359   0.098       2.596   0.181      1.091   17.592707    0.003415   17.664886    0.011076   15.975017    0.005556    1.689870       nan     nan    2.546     538.229     101.289     225.990          nan    1.3841708   -54.33668888967   95   0.00 
 8.5948   -7.7113    0.0594    0.1895    0.0506   26   129.83455841535    0.0478   -39.00957130983    0.0574   5529036847546804224       0.1425   0.0693      -2.729   0.063       3.158   0.064      1.041   17.189257    0.002871   17.782455    0.009204   16.450464    0.006855    1.331991       nan     nan    1.251    1345.132     123.796     173.397    1.4526697          nan   -54.57330795272   31   0.00 
 5.1834    9.7674   -0.1231    0.0622    0.3966   20   129.76093165842    0.0656   -38.71833912506    0.1364   5529097634229318912       0.7711   0.1155      -3.597   0.092       1.957   0.160      1.152   17.613415    0.003316   17.668209    0.010876   15.977849    0.005032    1.690360       nan     nan    2.588     588.650     103.289     259.304          nan    1.3555419   -54.33660139616   95   0.00 
-9.2059    6.5550    0.0764    0.1297   -0.0472   27   129.45341440790    0.0454   -38.77177178429    0.0563   5528730019376926592       0.6171   0.0633      -3.125   0.067       4.820   0.068      1.198   16.960236    0.002896   17.758316    0.010037   15.985152    0.004771    1.773164       nan     nan    1.381    1217.974     112.607     280.537    1.3750478          nan   -54.48921054065   31   0.00 
-9.0957    6.7004    0.0526    0.2500   -0.0463   27   129.45577577948    0.0266   -38.76935193520    0.0326   5529105330810852992       0.9121   0.0376      -6.872   0.042       5.089   0.040      0.984   16.177992    0.002822   16.923120    0.004696   15.311069    0.003369    1.612051       nan     nan    1.300    1778.079     287.465     574.764    1.4015718          nan   -54.48623066408   31   0.00 
-5.8148    9.5511    0.0649    0.1495   -0.0263   27   129.52599188132    0.0141   -38.72193298138    0.0182   5529102959988862720       0.1954   0.0195      -4.027   0.020       3.386   0.022      0.983   14.899468    0.002769   15.544929    0.003515   14.096170    0.002985    1.448758       nan     nan    1.282    3928.603     507.887    1022.916    1.4276782          nan   -54.41970699371   31   0.00 
-1.9970   -11.6015    0.0982    0.1510   -0.0456   25   129.60733656742    0.0641   -39.07455168297    0.0665   5528708613265122304       0.6693   0.0823      -7.764   0.081      -0.280   0.080      0.990   17.574850    0.002932   18.476984    0.020827   16.642208    0.004786    1.834776       nan     nan    1.310    1082.590      52.604     279.230    1.3600218          nan   -54.70920456893   31   0.00 
